,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2941176470588235,0.12176735996478487,1.0,0.6666666666666667,0.14285714285714285,no checking account,critical account/ other credits existing (not at this bank),car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,23.999999999999996,2463.0000000000005,4.0,3.0,27.0,no checking account,critical account/ other credits existing (not at this bank),car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.47644517,0.30409485,0.9996265,0.53016996,0.0,no checking account,critical account/ other credits existing (not at this bank),car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,36.398273,5776.6196,3.9988797,2.59051,19.0,no checking account,critical account/ other credits existing (not at this bank),car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.20588235294117646,0.10999229668757565,1.0,0.6666666666666667,0.19642857142857145,< 0 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,2,"yes, registered under the customers name ",yes,N,18.0,2249.0,4.0,3.0,30.0,< 0 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,2,"yes, registered under the customers name ",yes,N,0.26730174,0.1714117,1.0,0.72046995,0.13500917,< 0 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,2,"yes, registered under the customers name ",yes,22.176517,3365.236,4.0,3.1614099,26.560513,< 0 DM,existing credits paid back duly till now,car (new),100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,management/ self-employed/ highly qualified employee/ officer,2,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.6470588235294117,0.7797402883239792,0.3333333333333333,0.3333333333333333,0.10714285714285715,0 <= ... < 200 DM,no credits taken/ all credits paid back duly,business,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,47.99999999999999,14421.0,2.0,2.0,25.0,0 <= ... < 200 DM,no credits taken/ all credits paid back duly,business,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.60178256,0.734464,0.29416257,0.29927644,0.15241916,0 <= ... < 200 DM,no credits taken/ all credits paid back duly,business,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,44.921215,13598.148,1.8824877,1.8978293,27.535473,0 <= ... < 200 DM,no credits taken/ all credits paid back duly,business,... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,Y,Y,N
0,0.20588235294117646,0.20446792120611865,0.0,1.0,0.25000000000000006,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,18.0,3966.0,1.0,4.0,33.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.18269977,0.18128534,2.835202e-05,0.9768174,0.2731826,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,16.423584,3544.6797,1.0000851,3.9304523,34.298225,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,Y,Y,N
0,0.38235294117647056,0.15555188731154398,0.6666666666666667,0.3333333333333333,0.37499999999999994,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,30.0,3077.0,3.0,2.0,40.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.5644645,0.33766347,0.84877825,0.30192587,0.19288844,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,42.383587,6386.696,3.5463347,1.9057777,29.801754,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.07352941176470588,0.039011775063277215,0.0,0.3333333333333333,0.17857142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,N,9.0,959.0000000000001,1.0,2.0,28.999999999999996,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,N,0.07361717,0.052321717,0.017694652,0.3156387,0.16786681,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,9.005968,1200.8949,1.053084,1.9469161,28.40054,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,252.61757469177246,N,N,Y,N,Y
0,0.07352941176470588,0.02723671178606801,0.6666666666666667,0.3333333333333333,0.16071428571428575,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,N,9.0,745.0,3.0,2.0,28.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,N,0.23456155,0.18826886,0.82681096,0.19277528,0.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,19.950186,3671.5981,3.480433,1.5783259,19.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,252.61757469177246,N,N,Y,N,Y
0,0.2941176470588235,0.13392758886321118,1.0,0.3333333333333333,0.28571428571428575,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,23.999999999999996,2684.0,4.0,2.0,35.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,0.4584869,0.2982968,1.0,0.21514648,0.12134505,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,35.17711,5671.246,4.0,1.6454394,25.795322,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,252.61757469177246,Y,Y,N,N,Y
0,0.1176470588235294,0.06289204357873886,1.0,1.0,0.49999999999999994,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,N,11.999999999999998,1393.0,4.0,4.0,47.0,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.19552296,0.14076795,0.98050976,0.9221241,0.4221241,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,17.29556,2808.3167,3.9415293,3.7663722,42.63895,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.20588235294117646,0.08968856608341587,1.0,0.0,0.23214285714285715,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,18.0,1880.0,4.0,1.0,32.0,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.25789908,0.1417053,0.98674136,0.0,0.18012612,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,21.537136,2825.3523,3.9602242,1.0,29.08706,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.07352941176470588,0.052217453505007144,1.0,1.0,0.8571428571428572,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,9.0,1198.9999999999998,4.0,4.0,67.0,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,0.1340479,0.0,0.93948156,1.0,0.91766137,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,13.115256,250.0,3.8184447,4.0,70.38904,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,252.61757469177246,N,N,N,Y,N
0,0.2941176470588235,0.15511169803015298,1.0,1.0,0.19642857142857145,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,Y,23.999999999999996,3069.0,4.0,4.0,30.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,Y,0.28459918,0.14559323,0.99882066,1.0,0.20594704,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,23.352745,2896.0112,3.996462,4.0,30.533035,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,252.61757469177246,N,N,N,Y,N
0,0.2941176470588235,0.2047980631671619,0.3333333333333333,1.0,0.10714285714285715,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,23.999999999999996,3972.0,2.0,4.0,25.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.46880153,0.3794819,0.15864947,0.82531613,0.04417897,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,35.878506,7146.704,1.4759485,3.4759483,21.474022,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.029411764705882346,0.8058765269065697,0.0,1.0,0.875,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,5.999999999999999,14896.0,1.0,4.0,68.0,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.053629365,0.83807224,0.032195646,0.9678043,0.8428043,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,7.6467967,15481.125,1.096587,3.903413,66.197044,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,252.61757469177246,N,N,Y,N,Y
0,0.47058823529411764,0.11290855067679102,1.0,1.0,0.21428571428571425,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,36.0,2302.0,4.0,4.0,30.999999999999996,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,0.37549672,0.01781704,0.91775423,0.90490854,0.30937722,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,29.533777,573.8069,3.7532625,3.7147257,36.325123,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,252.61757469177246,Y,Y,Y,Y,N
0,0.058823529411764705,0.026466380543633764,1.0,1.0,0.49999999999999994,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,8.0,731.0,4.0,4.0,47.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,0.14928174,0.116924584,1.0,0.9319572,0.4095418,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,14.151158,2374.9875,4.0,3.7958715,41.93434,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,252.61757469177246,Y,Y,N,N,Y
0,0.16176470588235292,0.06509298998569385,1.0,0.6666666666666667,0.10714285714285715,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,N,15.0,1433.0,4.0,3.0,25.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,N,0.21202743,0.11535569,1.0,0.7169294,0.056880154,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,18.417866,2346.4744,4.0,3.150788,22.18529,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,252.61757469177246,Y,Y,N,N,Y
0,0.029411764705882346,0.05986574226917574,0.0,1.0,0.7678571428571428,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,N,5.999999999999999,1337.9999999999998,1.0,4.0,61.99999999999999,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,N,0.17722543,0.17105137,0.10954571,0.8709027,0.6200435,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,16.051329,3358.6875,1.3286371,3.612708,53.72244,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,252.61757469177246,Y,Y,N,N,Y
0,0.20588235294117646,0.05749972488169913,1.0,0.0,0.14285714285714285,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,18.0,1295.0,4.0,1.0,27.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,0.32462558,0.17624295,1.0,0.11874321,0.024113936,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,26.07454,3453.0393,4.0,1.3562297,20.35038,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,252.61757469177246,Y,Y,N,N,Y
0,0.029411764705882346,0.08924837680202487,1.0,1.0,0.30357142857142855,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,5.999999999999999,1872.0,4.0,4.0,36.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.08554126,0.14537787,1.0,0.95777935,0.24744195,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,9.816806,2892.0977,4.0,3.873338,32.85675,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,252.61757469177246,Y,Y,N,N,Y
0,0.20588235294117646,0.034885000550236606,1.0,1.0,0.30357142857142855,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,N,18.0,884.0000000000001,4.0,4.0,36.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.2854048,0.11440745,1.0,0.9405324,0.22404899,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,23.407526,2329.241,4.0,3.821597,31.546743,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,252.61757469177246,N,N,Y,N,Y
0,0.2941176470588235,0.12589413447782546,1.0,1.0,0.49999999999999994,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,N,23.999999999999996,2538.0,4.0,4.0,47.0,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,N,0.38698378,0.21876024,1.0,0.97624546,0.4071339,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,30.314898,4225.7485,4.0,3.9287362,41.7995,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,252.61757469177246,N,N,Y,N,Y
0,0.2941176470588235,0.15709254979641246,1.0,0.3333333333333333,0.10714285714285715,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,N,23.999999999999996,3105.0,4.0,2.0,25.0,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,N,0.29922524,0.16220015,0.99874145,0.32822576,0.10203526,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,24.347317,3197.8257,3.9962244,1.9846773,24.713976,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,252.61757469177246,Y,Y,N,N,Y
