,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.15384615384615383,0.10526315789473684,0.15421002838221382,0.0012515644555694619,25 - 45,Male,African-American,M,1,1,1,High,30.0,4.0,163.0,1.0,25 - 45,Male,African-American,M,1,1,1,High,0.26303062,0.0,0.12897705,0.0,25 - 45,Male,African-American,M,1,1,1,38.516388,0.0,136.32874,0.0,25 - 45,Male,African-American,M,1,1,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.3157894736842105,0.0,0.1476846057571965,Greater than 45,Male,African-American,M,1,1,1,High,54.0,12.0,0.0,118.0,Greater than 45,Male,African-American,M,1,1,1,High,0.5924361,0.12493199,0.0,0.013416484,Greater than 45,Male,African-American,M,1,1,1,64.210014,4.7474155,0.0,10.71977,Greater than 45,Male,African-American,M,1,1,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.07894736842105263,0.11636707663197729,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,3.0,123.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.29728442,0.13298789,0.14773726,25 - 45,Male,Caucasian,M,0,0,0,18.0,11.296808,140.56819,118.042076,25 - 45,Male,Caucasian,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,44.0,2.0,1.0,1.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.20081247,0.27412742,0.01409688,0.13309136,25 - 45,Male,Hispanic,F,0,0,0,33.663372,10.416842,14.900402,106.34,25 - 45,Male,Hispanic,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Female,Hispanic,F,1,0,1,Medium-Low,50.0,1.0,1.0,0.0,Greater than 45,Female,Hispanic,F,1,0,1,Medium-Low,0.3559255,0.25172055,0.0,0.09185675,Greater than 45,Female,Hispanic,F,1,0,1,45.762188,9.565381,0.0,73.39354,Greater than 45,Female,Hispanic,F,1,0,1,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2692307692307693,0.10526315789473684,0.002838221381267739,0.003754693366708386,25 - 45,Female,African-American,F,0,0,0,Medium-Low,39.0,4.0,3.0,3.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.13921103,0.3302244,0.007388013,0.116330296,25 - 45,Female,African-American,F,0,0,0,28.85846,12.548527,7.8091297,92.94791,25 - 45,Female,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.10526315789473684,0.000946073793755913,0.0,Less than 25,Male,African-American,M,1,0,1,High,24.000000000000004,4.0,1.0,0.0,Less than 25,Male,African-American,M,1,0,1,High,0.1945109,0.0,0.0,0.0,Less than 25,Male,African-American,M,1,0,1,33.17185,0.0,0.0,0.0,Less than 25,Male,African-American,M,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.0,0.21306531,0.028353736,0.16505523,Less than 25,Female,Caucasian,M,0,0,0,18.0,8.096482,29.969898,131.87914,Less than 25,Female,Caucasian,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,6.0,1.0,1.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.349792,0.0060434905,0.13463254,Less than 25,Male,Caucasian,F,0,0,0,18.0,13.292096,6.3879695,107.5714,Less than 25,Male,Caucasian,F,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.2226214,0.013381687,0.13154271,25 - 45,Male,African-American,F,0,0,0,18.0,8.459613,14.1444435,105.10263,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.5256410256410257,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,59.0,1.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.42944673,0.24555919,0.0,0.12827097,Greater than 45,Male,Hispanic,M,0,0,0,51.496845,9.331249,0.0,102.4885,Greater than 45,Male,Hispanic,M,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.47435897435897434,0.21052631578947367,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,55.0,8.0,1.0,2.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.3194546,0.41070014,0.012383627,0.12229057,Greater than 45,Male,African-American,F,1,0,1,42.917458,15.606606,13.089494,97.71016,Greater than 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.05263157894736842,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,22.0,2.0,1.0,24.0,Less than 25,Male,Caucasian,M,1,0,1,Medium-Low,0.0,0.24992248,0.019783381,0.1917966,Less than 25,Male,Caucasian,M,1,0,1,18.0,9.497054,20.911034,153.24548,Less than 25,Male,Caucasian,M,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.20929782,0.018279195,0.13639995,25 - 45,Male,African-American,F,1,0,1,18.0,7.953317,19.32111,108.98357,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Other,F,0,0,0,Medium-Low,40.0,0.0,1.0,1.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.16451484,0.22276026,0.021560866,0.13978668,25 - 45,Female,Other,F,0,0,0,30.832157,8.46489,22.789835,111.68955,25 - 45,Female,Other,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.0,0.20938192,0.018796347,0.1565119,Less than 25,Male,African-American,F,1,0,1,18.0,7.956513,19.867739,125.05301,Less than 25,Male,African-American,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.14102564102564105,0.18421052631578946,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,29.000000000000004,7.0,1.0,1.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.025264122,0.38863468,0.018388953,0.15978464,25 - 45,Male,Caucasian,M,1,1,1,19.970602,14.768118,19.437124,127.66793,25 - 45,Male,Caucasian,M,1,1,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.001892147587511826,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,22.0,0.0,2.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.0,0.22377987,0.024158107,0.15019135,Less than 25,Male,African-American,M,0,0,0,18.0,8.503635,25.53512,120.00289,Less than 25,Male,African-American,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.02631578947368421,0.002838221381267739,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,34.0,1.0,3.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09721862,0.25266895,0.023445062,0.14542636,25 - 45,Male,African-American,M,0,0,0,25.583052,9.60142,24.781431,116.19566,25 - 45,Male,African-American,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.02631578947368421,0.028382213812677387,0.0362953692115144,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,46.0,1.0,29.999999999999996,29.000000000000004,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.24877313,0.24520701,0.026894322,0.16791932,Greater than 45,Female,Caucasian,F,0,0,0,37.404305,9.317866,28.427298,134.16754,Greater than 45,Female,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.08974358974358973,0.05263157894736842,0.0,0.015018773466833543,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,25.0,2.0,0.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.27096865,0.01662081,0.16150448,25 - 45,Male,Caucasian,M,0,0,0,18.0,10.296808,17.568195,129.04208,25 - 45,Male,Caucasian,M,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,0.0,0.22344144,0.003934737,0.11981646,Less than 25,Female,African-American,F,0,0,0,18.0,8.490774,4.1590166,95.73335,Less than 25,Female,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.21052631578947367,0.000946073793755913,0.0050062578222778474,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,53.00000000000001,8.0,1.0,4.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.3547812,0.4062006,0.009474913,0.15182006,Greater than 45,Male,Caucasian,M,1,0,1,45.67293,15.435622,10.014982,121.30423,Greater than 45,Male,Caucasian,M,1,0,1,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.0,0.004730368968779565,0.0012515644555694619,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,31.0,0.0,5.0,1.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.051858366,0.22607931,0.010226372,0.14190245,25 - 45,Male,Hispanic,F,0,0,0,22.044952,8.591014,10.809275,113.38006,25 - 45,Male,Hispanic,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,56.0,1.0,1.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.38309932,0.23772317,0.0,0.14726146,Greater than 45,Male,African-American,F,0,0,0,47.881744,9.033481,0.0,117.6619,Greater than 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4871794871794872,0.18421052631578946,0.000946073793755913,0.2428035043804756,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,56.0,7.0,1.0,194.0,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,0.34070814,0.3818406,0.0,0.37713745,Greater than 45,Male,Caucasian,F,1,0,1,44.575233,14.509942,0.0,301.33282,Greater than 45,Male,Caucasian,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.0,0.21306531,0.02835374,0.1663068,Less than 25,Female,Caucasian,M,0,0,0,18.0,8.096482,29.969902,132.87914,Less than 25,Female,Caucasian,M,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,27.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.21833703,0.017566882,0.14773726,25 - 45,Male,Caucasian,M,0,0,0,18.0,8.296807,18.568193,118.042076,25 - 45,Male,Caucasian,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.4473684210526315,0.07947019867549669,0.2615769712140175,25 - 45,Male,African-American,F,1,0,1,High,32.0,17.0,84.0,209.0,25 - 45,Male,African-American,F,1,0,1,High,0.344113,0.25494754,0.06889599,0.20209002,25 - 45,Male,African-American,F,1,0,1,44.840813,9.688006,72.82306,161.46992,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,N,High,High,High
0,0.3205128205128205,0.15789473684210525,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,42.99999999999999,6.0,1.0,0.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.2201677,0.35911655,0.01970005,0.17263427,25 - 45,Male,Caucasian,M,1,1,1,35.17308,13.646429,20.822952,137.93478,25 - 45,Male,Caucasian,M,1,1,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.13157894736842105,0.000946073793755913,0.04505632040050063,25 - 45,Male,African-American,F,1,0,1,High,26.0,5.0,1.0,36.0,25 - 45,Male,African-American,F,1,0,1,High,0.2378025,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,36.548595,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.2631578947368421,0.000946073793755913,0.15894868585732166,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,59.0,10.0,1.0,127.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.36720622,0.47004855,0.0,0.2315305,Greater than 45,Male,African-American,F,1,0,1,46.642082,17.861845,0.0,184.99287,Greater than 45,Male,African-American,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.0,0.20938188,0.019742422,0.15651189,Less than 25,Male,African-American,F,1,0,1,18.0,7.9565115,20.86774,125.053,Less than 25,Male,African-American,F,1,0,1,0.22507476806640625,N,N,High,Medium-Low,High
0,0.5,0.0,0.004730368968779565,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,57.0,0.0,5.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.41745663,0.2131506,0.026540514,0.14497039,Greater than 45,Female,Caucasian,M,0,0,0,50.561615,8.099723,28.053324,115.83134,Greater than 45,Female,Caucasian,M,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.34615384615384615,0.0,0.000946073793755913,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,45.0,0.0,1.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.26686442,0.23393662,0.0,0.091763586,Greater than 45,Female,African-American,F,0,0,0,38.815422,8.889591,0.0,73.31911,Greater than 45,Female,African-American,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.0,0.005676442762535478,0.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,52.0,0.0,6.0,0.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.32971105,0.21918012,0.002642201,0.13004757,Greater than 45,Female,Caucasian,F,0,0,0,43.717464,8.328845,2.7928064,103.90801,Greater than 45,Female,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.29487179487179493,0.3157894736842105,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,41.0,12.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,0.43098447,0.1084722,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,51.61679,4.1219435,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.025062367,0.22916059,0.008545417,0.12753513,25 - 45,Female,Caucasian,M,0,0,0,19.954865,8.708102,9.032506,101.90057,25 - 45,Female,Caucasian,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.22321168,0.02243061,0.1259035,Less than 25,Male,African-American,F,0,0,0,18.0,8.482043,23.709154,100.5969,Less than 25,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,50.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.3015355,0.22717819,0.0,0.15229349,Greater than 45,Male,Caucasian,F,0,0,0,41.519768,8.6327715,0.0,121.682495,Greater than 45,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.18421052631578946,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,29.000000000000004,7.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.39849424,0.009102603,0.119624145,25 - 45,Male,African-American,F,0,0,0,18.0,15.142781,9.621451,95.57969,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,N,N,High,Medium-Low,High
0,0.15384615384615383,0.18421052631578946,0.000946073793755913,0.04755944931163955,25 - 45,Male,African-American,F,1,0,1,High,30.0,7.0,1.0,38.0,25 - 45,Male,African-American,F,1,0,1,High,0.28908455,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,40.548595,0.0,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,33.0,2.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0843981,0.27898476,0.021552917,0.1441748,25 - 45,Male,African-American,M,0,0,0,24.583052,10.60142,22.781433,115.19566,25 - 45,Male,African-American,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.05263157894736842,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,26.0,2.0,0.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.0,0.2650246,0.013565341,0.15664253,25 - 45,Male,Caucasian,F,1,0,1,18.0,10.070935,14.338566,125.15738,25 - 45,Male,Caucasian,F,1,0,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.01229895931882687,0.008760951188986232,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,2.0,13.000000000000002,6.999999999999999,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.107627645,0.26815963,0.03129198,0.14596054,25 - 45,Male,African-American,F,0,0,0,26.394957,10.190065,33.075623,116.622475,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.39473684210526316,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,1,1,High,42.99999999999999,15.000000000000002,1.0,0.0,25 - 45,Male,African-American,M,1,1,1,High,0.44901216,0.19262707,0.0,0.0,25 - 45,Male,African-American,M,1,1,1,53.02295,7.319829,0.0,0.0,25 - 45,Male,African-American,M,1,1,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.05263157894736842,0.000946073793755913,0.007509386733416772,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,59.0,2.0,1.0,6.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.47014624,0.22874853,0.015336809,0.16269957,Greater than 45,Male,Caucasian,M,1,0,1,54.671406,8.692444,16.211006,129.99695,Greater than 45,Male,Caucasian,M,1,0,1,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.13157894736842105,0.04919583727530748,0.015018773466833543,Less than 25,Male,Caucasian,M,1,1,1,High,23.0,5.0,52.00000000000001,12.0,Less than 25,Male,Caucasian,M,1,1,1,High,0.19092458,0.0,0.028498359,0.0,Less than 25,Male,Caucasian,M,1,1,1,32.892117,0.0,30.122765,0.0,Less than 25,Male,Caucasian,M,1,1,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.5256410256410257,0.02631578947368421,0.2857142857142857,0.07509386733416772,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,59.0,1.0,302.0,60.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.41618988,0.24451093,0.28498602,0.20773415,Greater than 45,Female,Caucasian,F,0,0,0,50.46281,9.291415,301.23022,165.97958,Greater than 45,Female,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4358974358974359,0.18421052631578946,0.000946073793755913,0.2265331664580726,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,52.0,7.0,1.0,181.0,Greater than 45,Male,African-American,F,1,0,0,Medium-Low,0.27708125,0.3893863,0.0,0.33940464,Greater than 45,Male,African-American,F,1,0,0,39.612335,14.7966795,0.0,271.1843,Greater than 45,Male,African-American,F,1,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.2615769712140175,Less than 25,Male,African-American,F,1,0,1,High,20.0,0.0,1.0,209.0,Less than 25,Male,African-American,F,1,0,1,High,0.1544617,0.0,0.0,0.16090983,Less than 25,Male,African-American,F,1,0,1,30.048012,0.0,0.0,128.56696,Less than 25,Male,African-American,F,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,23.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.18480505,0.017043144,0.1457154,Less than 25,Male,Caucasian,F,0,0,0,18.0,7.022592,18.014603,116.426605,Less than 25,Male,Caucasian,F,0,0,0,0.22507476806640625,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.007474996,0.25266898,0.021552917,0.14292324,25 - 45,Male,African-American,M,0,0,0,18.58305,9.601421,22.781433,114.19566,25 - 45,Male,African-American,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,31.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.04735881,0.21935639,0.01282564,0.14695781,25 - 45,Male,Hispanic,M,0,0,0,21.693987,8.335543,13.556702,117.4193,25 - 45,Male,Hispanic,M,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.31598864711447494,0.1251564455569462,Less than 25,Male,African-American,M,1,1,1,High,23.0,2.0,334.0,100.0,Less than 25,Male,African-American,M,1,1,1,High,0.1872568,0.0,0.3118617,0.0,Less than 25,Male,African-American,M,1,1,1,32.60603,0.0,329.63782,0.0,Less than 25,Male,African-American,M,1,1,1,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.42307692307692313,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,F,1,1,1,Medium-Low,51.0,0.0,0.0,1.0,Greater than 45,Male,African-American,F,1,1,1,Medium-Low,0.32678354,0.22704123,0.010990562,0.13619742,Greater than 45,Male,African-American,F,1,1,1,43.489117,8.627566,11.617024,108.82174,Greater than 45,Male,African-American,F,1,1,1,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.13157894736842105,0.26017029328287605,0.13642052565707136,25 - 45,Female,Caucasian,F,1,0,1,High,28.0,5.0,275.0,109.00000000000001,25 - 45,Female,Caucasian,F,1,0,1,High,0.24661386,0.0,0.25750902,0.010627359,25 - 45,Female,Caucasian,F,1,0,1,37.23588,0.0,272.18704,8.49126,25 - 45,Female,Caucasian,F,1,0,1,0.22507476806640625,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.21052631578947367,0.04919583727530748,0.05006257822277847,25 - 45,Male,African-American,F,0,0,0,High,26.0,8.0,52.00000000000001,40.0,25 - 45,Male,African-American,F,0,0,0,High,0.25177085,0.0,0.038083933,0.0,25 - 45,Male,African-American,F,0,0,0,37.638126,0.0,40.25472,0.0,25 - 45,Male,African-American,F,0,0,0,0.22507476806640625,N,N,Medium-Low,High,Medium-Low
0,0.41025641025641024,0.10526315789473684,0.000946073793755913,0.016270337922403004,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,50.0,4.0,1.0,13.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.3170508,0.33968267,0.0,0.11123278,Greater than 45,Female,African-American,F,0,0,0,42.72996,12.907942,0.0,88.87499,Greater than 45,Female,African-American,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.06244087038789026,0.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,27.0,1.0,66.0,0.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.0,0.2550975,0.06847706,0.13256064,25 - 45,Female,Caucasian,F,0,0,0,18.0,9.693706,72.38025,105.915955,25 - 45,Female,Caucasian,F,0,0,0,0.22507476806640625,Y,Y,Medium-Low,Medium-Low,High
