,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.3,0.3009461,0.3,Less than 25,Male,African-American,F,0,0,0,18.0,11.400001,318.1,239.70001,Less than 25,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.23684210526315788,0.000946073793755913,0.061326658322903634,25 - 45,Male,Caucasian,F,1,0,1,High,33.0,9.0,1.0,49.0,25 - 45,Male,Caucasian,F,1,0,1,High,0.4923077,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,56.4,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.17435898,0.3,0.0,0.3,Greater than 45,Female,Hispanic,F,0,0,0,31.6,11.400001,0.0,239.70001,Greater than 45,Female,Hispanic,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.04505632040050063,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,2.0,1.0,36.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.35263157,0.3009461,0.34505633,Less than 25,Male,African-American,F,0,0,0,18.0,13.4,318.1,275.7,Less than 25,Male,African-American,F,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,4.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.40526316,0.3009461,0.3,25 - 45,Male,African-American,F,1,0,1,18.0,15.4,318.1,239.70001,25 - 45,Male,African-American,F,1,0,1,5.20945405960083,N,N,High,Medium-Low,High
0,0.29487179487179493,0.15789473684210525,0.000946073793755913,0.04881101376720901,25 - 45,Male,African-American,F,1,0,1,Medium-Low,41.0,6.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0,0.45789474,0.3009461,0.348811,25 - 45,Male,African-American,F,1,0,1,18.0,17.4,318.1,278.69998,25 - 45,Male,African-American,F,1,0,1,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.003784295175023652,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,35.0,1.0,4.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.0,0.3263158,0.30378428,0.30125156,25 - 45,Male,African-American,M,1,0,1,18.0,12.4,321.09998,240.7,25 - 45,Male,African-American,M,1,0,1,5.20945405960083,N,N,High,Medium-Low,High
0,0.07692307692307696,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.3,0.3,0.30125156,Less than 25,Male,African-American,F,0,0,0,18.0,11.400001,317.1,240.7,Less than 25,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.0,0.0012515644555694619,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,1.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.3,0.0,0.30125156,Less than 25,Male,Hispanic,F,0,0,0,18.0,11.400001,0.0,240.7,Less than 25,Male,Hispanic,F,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.1639549436795995,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,2.0,1.0,131.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.35263157,0.0,0.46395496,25 - 45,Male,African-American,F,0,0,0,18.0,13.4,0.0,370.7,25 - 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,40.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.3,0.3009461,0.30125156,25 - 45,Male,Caucasian,F,0,0,0,18.0,11.400001,318.1,240.7,25 - 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.0,0.3,0.3009461,0.30125156,25 - 45,Female,Caucasian,M,0,0,0,18.0,11.400001,318.1,240.7,25 - 45,Female,Caucasian,M,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,41.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.5948718,0.042105265,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,64.4,1.6,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.02631578947368421,0.000946073793755913,0.1439299123904881,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,1.0,1.0,115.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.3263158,0.3009461,0.4439299,25 - 45,Male,African-American,M,0,0,0,18.0,12.4,318.1,354.7,25 - 45,Male,African-American,M,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.23076923076923075,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.3,0.3009461,0.3,25 - 45,Male,African-American,F,0,0,0,18.0,11.400001,318.1,239.70001,25 - 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.000946073793755913,0.030037546933667086,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,25.0,6.0,1.0,24.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.0,0.45789474,0.0,0.33003753,25 - 45,Female,Caucasian,F,0,0,0,18.0,17.4,0.0,263.69998,25 - 45,Female,Caucasian,F,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.4487179487179488,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.14871795,0.3,0.0,0.3,Greater than 45,Female,African-American,F,0,0,0,29.6,11.400001,0.0,239.70001,Greater than 45,Female,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.13589744,0.35263157,0.3009461,0.30125156,Greater than 45,Male,Caucasian,M,0,0,0,28.6,13.4,318.1,240.7,Greater than 45,Male,Caucasian,M,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.21052631578947367,0.000946073793755913,0.061326658322903634,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,8.0,1.0,49.0,Less than 25,Male,African-American,F,1,0,1,High,0.37692308,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,47.399998,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.18421052631578946,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,7.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.48421052,0.3009461,0.30125156,25 - 45,Male,African-American,F,0,0,0,18.0,18.4,318.1,240.7,25 - 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.02631578947368421,0.0293282876064333,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,26.0,1.0,31.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.0,0.3263158,0.0,0.3,25 - 45,Female,Other,F,0,0,0,18.0,12.4,0.0,239.70001,25 - 45,Female,Other,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.07894736842105263,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,1,0,1,High,23.0,3.0,1.0,3.0,Less than 25,Male,African-American,F,1,0,1,High,0.36410257,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,46.4,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,5.20945405960083,N,N,Medium-Low,High,Medium-Low
0,0.01282051282051283,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,19.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.31282052,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,42.4,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.010012515644555695,Less than 25,Male,Caucasian,M,1,1,1,High,21.0,2.0,1.0,8.0,Less than 25,Male,Caucasian,M,1,1,1,High,0.33846155,0.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,1,1,44.4,0.0,0.0,0.0,Less than 25,Male,Caucasian,M,1,1,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.35263157,0.3009461,0.30125156,Less than 25,Male,African-American,F,0,0,0,18.0,13.4,318.1,240.7,Less than 25,Male,African-American,F,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.21794871794871792,0.0,0.001892147587511826,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,0.0,2.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.3,0.30189216,0.3,25 - 45,Male,African-American,F,0,0,0,18.0,11.400001,319.1,239.70001,25 - 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.5897435897435898,0.21052631578947367,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,64.0,8.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2897436,0.5105263,0.0,0.3,Greater than 45,Male,Caucasian,F,0,0,0,40.6,19.4,0.0,239.70001,Greater than 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.2631578947368421,0.05487228003784295,0.022528160200250315,25 - 45,Female,African-American,M,1,0,1,High,27.0,10.0,58.0,18.0,25 - 45,Female,African-American,M,1,0,1,High,0.41538462,0.0,0.0,0.0,25 - 45,Female,African-American,M,1,0,1,50.4,0.0,0.0,0.0,25 - 45,Female,African-American,M,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.0,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,44.0,0.0,0.0,11.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.033333335,0.3,0.3,0.3137672,25 - 45,Male,Caucasian,F,0,0,0,20.6,11.400001,317.1,250.69998,25 - 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,High,28.0,14.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.42820513,0.06842105,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,51.399998,2.6,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,28.0,16.0,1.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.42820513,0.12105263,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,51.399998,4.6,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Other,F,0,0,0,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Other,F,0,0,0,Medium-Low,0.0,0.3,0.0,0.30125156,Less than 25,Male,Other,F,0,0,0,18.0,11.400001,0.0,240.7,Less than 25,Male,Other,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.18421052631578946,0.000946073793755913,0.24906132665832292,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,7.0,1.0,199.0,Less than 25,Male,African-American,F,1,0,1,High,0.37692308,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,47.399998,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.631578947368421,0.020813623462630083,0.007509386733416772,Greater than 45,Male,African-American,F,0,0,0,High,56.0,24.0,21.999999999999996,6.0,Greater than 45,Male,African-American,F,0,0,0,High,0.78717947,0.33157894,0.32081363,0.0,Greater than 45,Male,African-American,F,0,0,0,79.4,12.599999,339.1,0.0,Greater than 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.001892147587511826,0.0012515644555694619,Less than 25,Female,African-American,F,1,1,1,Medium-Low,23.0,2.0,2.0,1.0,Less than 25,Female,African-American,F,1,1,1,Medium-Low,0.0,0.35263157,0.30189216,0.30125156,Less than 25,Female,African-American,F,1,1,1,18.0,13.4,319.1,240.7,Less than 25,Female,African-American,F,1,1,1,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,Medium-Low,23.0,1.0,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,Medium-Low,0.0,0.3263158,0.0,0.3,Less than 25,Female,Hispanic,M,1,0,0,18.0,12.4,0.0,239.70001,Less than 25,Female,Hispanic,M,1,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.05263157894736842,0.34626300851466413,0.2227784730913642,Less than 25,Male,African-American,F,1,0,1,High,22.0,2.0,366.0,178.0,Less than 25,Male,African-American,F,1,0,1,High,0.35128206,0.0,0.04626301,0.0,Less than 25,Male,African-American,F,1,0,1,45.4,0.0,48.9,0.0,Less than 25,Male,African-American,F,1,0,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.18717949,0.3263158,0.3009461,0.3037547,Greater than 45,Male,Caucasian,M,0,0,0,32.6,12.4,318.1,242.7,Greater than 45,Male,Caucasian,M,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.35263157,0.3009461,0.30125156,25 - 45,Male,Caucasian,M,0,0,0,18.0,13.4,318.1,240.7,25 - 45,Male,Caucasian,M,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,37.99999999999999,1.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.0,0.3263158,0.3009461,0.3,25 - 45,Male,Other,F,0,0,0,18.0,12.4,318.1,239.70001,25 - 45,Male,Other,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.3421052631578947,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,12.999999999999998,0.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.44102564,0.042105265,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,52.4,1.6,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,33.0,3.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.0,0.37894738,0.3009461,0.3,25 - 45,Male,Other,F,0,0,0,18.0,14.400001,318.1,239.70001,25 - 45,Male,Other,F,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.038461538461538464,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,21.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,0.0,0.3,0.0,0.30125156,Less than 25,Female,Caucasian,F,0,0,0,18.0,11.400001,0.0,240.7,Less than 25,Female,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,23.0,2.0,1.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.0,0.35263157,0.3009461,0.30125156,Less than 25,Female,African-American,M,1,0,1,18.0,13.4,318.1,240.7,Less than 25,Female,African-American,M,1,0,1,5.20945405960083,N,N,High,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,35.0,12.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.51794875,0.015789473,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,58.4,0.59999996,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.15789473684210525,0.027436140018921477,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,31.0,6.0,29.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.0,0.45789474,0.32743615,0.3,25 - 45,Male,African-American,M,1,0,1,18.0,17.4,346.1,239.70001,25 - 45,Male,African-American,M,1,0,1,5.20945405960083,N,N,High,Medium-Low,High
0,0.23076923076923075,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,36.0,4.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.40526316,0.3009461,0.3,25 - 45,Male,African-American,M,0,0,0,18.0,15.4,318.1,239.70001,25 - 45,Male,African-American,M,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.3263158,0.3009461,0.30250314,25 - 45,Male,African-American,M,0,0,0,18.0,12.4,318.1,241.70001,25 - 45,Male,African-American,M,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.3263158,0.3009461,0.3,25 - 45,Male,Caucasian,F,0,0,0,18.0,12.4,318.1,239.70001,25 - 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,27.0,4.0,1.0,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.0,0.40526316,0.3009461,0.3,25 - 45,Female,African-American,F,1,0,1,18.0,15.4,318.1,239.70001,25 - 45,Female,African-American,F,1,0,1,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.14871795,0.43157893,0.0,0.30125156,Greater than 45,Female,African-American,F,0,0,0,29.6,16.4,0.0,240.7,Greater than 45,Female,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.10526315789473684,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.99999999999999,4.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.0,0.40526316,0.3,0.30125156,25 - 45,Male,African-American,F,0,0,0,18.0,15.4,317.1,240.7,25 - 45,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,61.0,4.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.25128207,0.40526316,0.0,0.30125156,Greater than 45,Male,Caucasian,F,0,0,0,37.6,15.4,0.0,240.7,Greater than 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.37894738,0.3,0.3,25 - 45,Male,Caucasian,M,0,0,0,18.0,14.400001,317.1,239.70001,25 - 45,Male,Caucasian,M,0,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.4871794871794872,0.05263157894736842,0.003784295175023652,0.0025031289111389237,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,4.0,2.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.18717949,0.35263157,0.0,0.30250314,Greater than 45,Male,Caucasian,F,0,0,0,32.6,13.4,0.0,241.70001,Greater than 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.3,0.3,0.3,Less than 25,Male,African-American,F,0,0,0,18.0,11.400001,317.1,239.70001,Less than 25,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.0,0.35263157,0.3009461,0.3,25 - 45,Male,Caucasian,F,1,0,1,18.0,13.4,318.1,239.70001,25 - 45,Male,Caucasian,F,1,0,1,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.01892147587511826,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,1.0,20.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.3263158,0.31892148,0.30250314,Less than 25,Male,African-American,F,0,0,0,18.0,12.4,337.1,241.70001,Less than 25,Male,African-American,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.0,0.000946073793755913,0.01376720901126408,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,11.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14871795,0.3,0.0,0.3137672,Greater than 45,Male,Caucasian,F,0,0,0,29.6,11.400001,0.0,250.69998,Greater than 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.23684210526315788,0.000946073793755913,0.04505632040050063,25 - 45,Male,Asian,F,1,0,0,Medium-Low,28.0,9.0,1.0,36.0,25 - 45,Male,Asian,F,1,0,0,Medium-Low,0.0,0.5368421,0.3009461,0.34505633,25 - 45,Male,Asian,F,1,0,0,18.0,20.4,318.1,275.7,25 - 45,Male,Asian,F,1,0,0,5.20945405960083,N,N,High,Medium-Low,High
0,0.20512820512820515,0.10526315789473684,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,4.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.40526316,0.3,0.30125156,25 - 45,Male,Caucasian,F,0,0,0,18.0,15.4,317.1,240.7,25 - 45,Male,Caucasian,F,0,0,0,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.0,0.000946073793755913,0.03754693366708386,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,55.0,0.0,1.0,30.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.17435898,0.3,0.3009461,0.33754694,Greater than 45,Male,Caucasian,M,1,1,1,31.6,11.400001,318.1,269.7,Greater than 45,Male,Caucasian,M,1,1,1,5.20945405960083,Y,Y,Medium-Low,Medium-Low,High
