,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,3.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.2679997,0.39401954,0.0004756585,0.00734044,25 - 45,Male,Caucasian,F,0,0,0,38.903976,14.972743,0.502771,5.8650117,25 - 45,Male,Caucasian,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.2631578947368421,0.000946073793755913,0.011264080100125157,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,46.0,10.0,1.0,9.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.35887724,0.26301685,0.00042139136,0.021309266,Greater than 45,Male,African-American,F,1,0,1,45.992424,9.99464,0.44541067,17.026104,Greater than 45,Male,African-American,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,53.00000000000001,1.0,1.0,0.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.42837653,0.4622232,0.0,0.08234464,Greater than 45,Female,Caucasian,M,0,0,0,51.413372,17.564482,0.0,65.793365,Greater than 45,Female,Caucasian,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.3421052631578947,0.000946073793755913,0.5932415519399249,25 - 45,Male,African-American,F,1,1,1,High,30.0,12.999999999999998,1.0,474.0,25 - 45,Male,African-American,F,1,1,1,High,0.32973686,0.3201859,0.2662833,0.59158385,25 - 45,Male,African-American,F,1,1,1,43.719475,12.167065,281.46146,472.6755,25 - 45,Male,African-American,F,1,1,1,162.77811980247498,Y,Y,High,High,Medium-Low
0,0.10256410256410256,0.18421052631578946,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,26.0,7.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.110037066,0.18407601,0.005087558,0.0025827182,25 - 45,Male,African-American,F,1,0,1,26.582891,6.9948883,5.377549,2.0635917,25 - 45,Male,African-American,F,1,0,1,162.77811980247498,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,F,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.08792466,0.094572425,0.0,0.10884986,25 - 45,Male,Other,F,0,0,0,24.858122,3.5937521,0.0,86.97104,25 - 45,Male,Other,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.05263157894736842,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Other,M,1,0,1,Medium-Low,36.0,2.0,1.0,2.0,25 - 45,Male,Other,M,1,0,1,Medium-Low,0.22494829,0.14301923,0.009381399,0.014203981,25 - 45,Male,Other,M,1,0,1,35.545967,5.4347305,9.916139,11.348981,25 - 45,Male,Other,M,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.10526315789473684,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,33.0,4.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.18275663,0.1196115,0.010391332,0.110566735,25 - 45,Male,African-American,M,0,0,0,32.255016,4.545237,10.983638,88.34282,25 - 45,Male,African-American,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.10526315789473684,0.000946073793755913,0.0,Less than 25,Male,Caucasian,M,1,0,1,High,23.0,4.0,1.0,0.0,Less than 25,Male,Caucasian,M,1,0,1,High,0.071406156,0.10523392,0.0009027467,9.1624584e-05,Less than 25,Male,Caucasian,M,1,0,1,23.56968,3.998889,0.95420325,0.07320804,Less than 25,Male,Caucasian,M,1,0,1,162.77811980247498,N,N,Medium-Low,High,Medium-Low
0,0.038461538461538464,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,2.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.02989401,0.0131841265,0.0012211462,0.0059058405,Less than 25,Male,African-American,F,0,0,0,20.331734,0.5009968,1.2907516,4.7187667,Less than 25,Male,African-American,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.651844843897824,0.003754693366708386,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,1.0,689.0,3.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.06455441,0.07132876,0.6525622,0.003910353,Less than 25,Male,African-American,M,0,0,0,23.035244,2.7104928,689.75824,3.124372,Less than 25,Male,African-American,M,0,0,0,162.77811980247498,N,N,High,Medium-Low,High
0,0.41025641025641024,0.23684210526315788,0.000946073793755913,0.5306633291614519,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,50.0,9.0,1.0,424.00000000000006,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,0.40676174,0.37190714,0.0,0.52693576,Greater than 45,Male,Caucasian,F,1,0,1,49.727417,14.132471,0.0,421.02167,Greater than 45,Male,Caucasian,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.10526315789473684,0.000946073793755913,0.011264080100125157,25 - 45,Male,African-American,M,1,1,1,High,25.0,4.0,1.0,9.0,25 - 45,Male,African-American,M,1,1,1,High,0.089688644,0.091886856,0.0042303763,0.011210379,25 - 45,Male,African-American,M,1,1,1,24.995714,3.4917004,4.4715075,8.957093,25 - 45,Male,African-American,M,1,1,1,162.77811980247498,N,N,Medium-Low,High,Medium-Low
0,0.20512820512820515,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,M,0,0,0,Medium-Low,34.0,2.0,1.0,1.0,25 - 45,Male,Other,M,0,0,0,Medium-Low,0.19993876,0.25152293,0.0032440443,0.10358166,25 - 45,Male,Other,M,0,0,0,33.595222,9.557871,3.4289548,82.76175,25 - 45,Male,Other,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.15789473684210525,0.000946073793755913,0.03879849812265332,25 - 45,Male,African-American,F,1,1,1,High,31.0,6.0,1.0,31.0,25 - 45,Male,African-American,F,1,1,1,High,0.16250001,0.15208773,0.26913977,0.038838558,25 - 45,Male,African-American,F,1,1,1,30.675001,5.779334,284.48074,31.032007,25 - 45,Male,African-American,F,1,1,1,162.77811980247498,Y,Y,High,High,Medium-Low
0,0.41025641025641024,0.05263157894736842,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,50.0,2.0,1.0,0.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.40040672,0.091456324,0.012883645,0.021743242,Greater than 45,Male,Caucasian,M,1,1,1,49.231724,3.4753404,13.618012,17.37285,Greater than 45,Male,Caucasian,M,1,1,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.5256410256410257,0.5263157894736842,0.000946073793755913,0.24780976220275344,Greater than 45,Male,Other,F,1,0,1,Medium-Low,59.0,20.0,1.0,198.0,Greater than 45,Male,Other,F,1,0,1,Medium-Low,0.5255106,0.5263638,0.06141823,0.24735823,Greater than 45,Male,Other,F,1,0,1,58.989826,20.001823,64.91907,197.63922,Greater than 45,Male,Other,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,1.0,1.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1630677,0.18750277,0.1437134,0.0027018155,25 - 45,Male,Caucasian,F,0,0,0,30.71928,7.1251054,151.90506,2.1587505,25 - 45,Male,Caucasian,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,39.0,3.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,1,1,Medium-Low,0.271701,0.1888573,0.0,0.09380001,25 - 45,Male,Caucasian,F,1,1,1,39.19268,7.1765776,0.0,74.946205,25 - 45,Male,Caucasian,F,1,1,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.13157894736842105,0.000946073793755913,0.006257822277847309,Less than 25,Male,Other,M,0,0,0,Medium-Low,24.000000000000004,5.0,1.0,5.0,Less than 25,Male,Other,M,0,0,0,Medium-Low,0.077792875,0.17658779,0.0013133872,0.0063693486,Less than 25,Male,Other,M,0,0,0,24.067844,6.710336,1.3882502,5.0891094,Less than 25,Male,Other,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,0.0,0.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.08885822,0.1048166,0.0,0.001877102,25 - 45,Male,African-American,F,0,0,0,24.93094,3.9830308,0.0,1.4998045,25 - 45,Male,African-American,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.15303053,0.19263972,0.0005701955,0.0,25 - 45,Male,African-American,M,0,0,0,29.936382,7.3203096,0.60269666,0.0,25 - 45,Male,African-American,M,0,0,0,162.77811980247498,N,N,High,Medium-Low,High
0,0.4871794871794872,0.4473684210526315,0.03878902554399243,0.028785982478097622,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,56.0,17.0,41.0,23.0,Greater than 45,Male,Caucasian,F,1,1,1,Medium-Low,0.48685226,0.44741744,0.056182824,0.033906613,Greater than 45,Male,Caucasian,F,1,1,1,55.974476,17.001863,59.385246,27.091383,Greater than 45,Male,Caucasian,F,1,1,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.020813623462630083,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,34.0,5.0,21.999999999999996,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.5121088,0.13515,0.28417122,0.21919999,25 - 45,Female,Caucasian,F,1,0,1,57.944485,5.1357,300.369,175.1408,25 - 45,Female,Caucasian,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.04011484,0.0,0.0010935933,0.0121221095,Less than 25,Male,Caucasian,F,1,0,1,21.128958,0.0,1.1559281,9.685566,Less than 25,Male,Caucasian,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,30.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.15250126,0.04463158,0.0010018197,0.11301002,25 - 45,Male,African-American,F,1,0,1,29.895098,1.6960001,1.0589235,90.295006,25 - 45,Male,African-American,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,Medium-Low,24.000000000000004,1.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.075281374,0.026514878,0.00024532247,0.11030817,Less than 25,Male,African-American,F,1,0,1,23.871946,1.0075654,0.25930586,88.13623,Less than 25,Male,African-American,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,0,0,0,Medium-Low,22.0,1.0,1.0,1.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.05109672,0.041425887,0.00079983356,0.005647197,Less than 25,Male,African-American,M,0,0,0,21.985544,1.5741837,0.84542406,4.51211,Less than 25,Male,African-American,M,0,0,0,162.77811980247498,N,N,High,Medium-Low,High
0,0.19230769230769232,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,33.0,5.0,1.0,1.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.19245547,0.17815198,0.00059356756,0.032983206,25 - 45,Male,Caucasian,M,1,0,1,33.011524,6.7697754,0.62740093,26.353582,25 - 45,Male,Caucasian,M,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.21052631578947367,0.2185430463576159,0.0025031289111389237,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,44.0,8.0,231.0,2.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.23283228,0.20844376,0.21858528,0.116324425,25 - 45,Male,Caucasian,F,1,0,1,36.160915,7.920863,231.04465,92.943214,25 - 45,Male,Caucasian,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.07894736842105263,0.017975402081362345,0.017521902377972465,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,33.0,3.0,19.0,13.999999999999998,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.19594847,0.30375847,0.017444374,0.015181747,25 - 45,Male,Caucasian,F,1,0,1,33.28398,11.542822,18.438704,12.130216,25 - 45,Male,Caucasian,F,1,0,1,162.77811980247498,N,N,High,Medium-Low,High
0,0.12820512820512822,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,African-American,M,0,0,0,Medium-Low,28.0,0.0,1.0,1.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.12735286,0.19324434,0.0,0.0019978797,25 - 45,Female,African-American,M,0,0,0,27.933523,7.3432846,0.0,1.5963058,25 - 45,Female,African-American,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.46153846153846156,0.0,0.000946073793755913,0.0362953692115144,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,54.0,0.0,1.0,29.000000000000004,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.44958246,0.14484063,0.005727488,0.04809984,Greater than 45,Female,Caucasian,M,0,0,0,53.067432,5.503944,6.053955,38.43177,Greater than 45,Female,Caucasian,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.10526315789473684,0.15421002838221382,0.0012515644555694619,25 - 45,Male,African-American,M,1,1,1,High,30.0,4.0,163.0,1.0,25 - 45,Male,African-American,M,1,1,1,High,0.15390779,0.09026291,0.15428509,0.0011589272,25 - 45,Male,African-American,M,1,1,1,30.004808,3.4299908,163.07935,0.92598283,25 - 45,Male,African-American,M,1,1,1,162.77811980247498,Y,Y,High,High,Medium-Low
0,0.46153846153846156,0.3157894736842105,0.0,0.1476846057571965,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,12.0,0.0,118.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.43959126,0.31532145,0.0002469993,0.14764826,Greater than 45,Male,African-American,M,1,1,1,52.28812,11.982215,0.26107824,117.97096,Greater than 45,Male,African-American,M,1,1,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.11636707663197729,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,3.0,123.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0940075,0.09272347,0.11683258,0.0005541725,25 - 45,Male,Caucasian,M,0,0,0,25.332586,3.5234916,123.492035,0.44278383,25 - 45,Male,Caucasian,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,44.0,2.0,1.0,1.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.16506758,0.2575346,0.0,0.024250537,25 - 45,Male,Hispanic,F,0,0,0,30.87527,9.786315,0.0,19.376179,25 - 45,Male,Hispanic,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Female,Hispanic,F,1,0,1,Medium-Low,50.0,1.0,1.0,0.0,Greater than 45,Female,Hispanic,F,1,0,1,Medium-Low,0.5036184,0.275776,0.2780495,0.12318692,Greater than 45,Female,Hispanic,F,1,0,1,57.282234,10.479488,293.89832,98.42635,Greater than 45,Female,Hispanic,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.10526315789473684,0.002838221381267739,0.003754693366708386,25 - 45,Female,African-American,F,0,0,0,Medium-Low,39.0,4.0,3.0,3.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.20394737,0.18388987,0.0,0.01328577,25 - 45,Female,African-American,F,0,0,0,33.907894,6.987815,0.0,10.615331,25 - 45,Female,African-American,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.10526315789473684,0.000946073793755913,0.0,Less than 25,Male,African-American,M,1,0,1,High,24.000000000000004,4.0,1.0,0.0,Less than 25,Male,African-American,M,1,0,1,High,0.098868236,0.10489534,0.0009423466,0.0014252551,Less than 25,Male,African-American,M,1,0,1,25.711723,3.986023,0.9960603,1.1387788,Less than 25,Male,African-American,M,1,0,1,162.77811980247498,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.063363515,0.10496688,0.0010382609,0.00581725,Less than 25,Female,Caucasian,M,0,0,0,22.942354,3.9887414,1.0974418,4.6479826,Less than 25,Female,Caucasian,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.15789473684210525,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,6.0,1.0,1.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.076887704,0.15792789,0.0010233243,0.004820294,Less than 25,Male,Caucasian,F,0,0,0,23.997242,6.00126,1.0816538,3.8514152,Less than 25,Male,Caucasian,F,0,0,0,162.77811980247498,N,N,High,Medium-Low,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.11362156,0.19528863,0.0008115977,0.0036803777,25 - 45,Male,African-American,F,0,0,0,26.86248,7.420968,0.8578588,2.9406219,25 - 45,Male,African-American,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.5256410256410257,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,59.0,1.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.535613,0.47868901,0.30632165,0.13642155,Greater than 45,Male,Hispanic,M,0,0,0,59.777813,18.190182,323.78198,109.00082,Greater than 45,Male,Hispanic,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.21052631578947367,0.000946073793755913,0.0025031289111389237,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,55.0,8.0,1.0,2.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.47392488,0.36792484,0.03854168,0.021178117,Greater than 45,Male,African-American,F,1,0,1,54.96614,13.981144,40.738556,16.921316,Greater than 45,Male,African-American,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.05263157894736842,0.000946073793755913,0.030037546933667086,Less than 25,Male,Caucasian,M,1,0,1,High,22.0,2.0,1.0,24.0,Less than 25,Male,Caucasian,M,1,0,1,High,0.05124781,0.052621946,0.0025625925,0.030056527,Less than 25,Male,Caucasian,M,1,0,1,21.99733,1.9996339,2.7086604,24.015165,Less than 25,Male,Caucasian,M,1,0,1,162.77811980247498,N,N,Medium-Low,High,Medium-Low
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.10487334,1.072773e-05,0.00058667804,0.11193905,25 - 45,Male,African-American,F,1,0,1,26.18012,0.00040765374,0.6201187,89.4393,25 - 45,Male,African-American,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Other,F,0,0,0,Medium-Low,40.0,0.0,1.0,1.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.060923044,0.19711383,0.0,0.0,25 - 45,Female,Other,F,0,0,0,22.751999,7.4903255,0.0,0.0,25 - 45,Female,Other,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,0.0,0.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.051275596,4.183425e-05,4.9145907e-05,0.005002982,Less than 25,Male,African-American,F,1,0,1,21.999496,0.0015897015,0.051947225,3.9973826,Less than 25,Male,African-American,F,1,0,1,162.77811980247498,N,N,High,Medium-Low,High
0,0.14102564102564105,0.18421052631578946,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,1,1,1,High,29.000000000000004,7.0,1.0,1.0,25 - 45,Male,Caucasian,M,1,1,1,High,0.14081177,0.16922604,0.0008089993,0.0012179231,25 - 45,Male,Caucasian,M,1,1,1,28.983316,6.430589,0.85511225,0.97312057,25 - 45,Male,Caucasian,M,1,1,1,162.77811980247498,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.0,0.001892147587511826,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,22.0,0.0,2.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.051739935,0.045100912,0.0013490038,0.006853133,Less than 25,Male,African-American,M,0,0,0,22.035715,1.7138346,1.425897,5.475653,Less than 25,Male,African-American,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.02631578947368421,0.002838221381267739,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,34.0,1.0,3.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.20206594,0.25108668,0.0071572987,0.0067306217,25 - 45,Male,African-American,M,0,0,0,33.761143,9.541294,7.5652647,5.3777666,25 - 45,Male,African-American,M,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.02631578947368421,0.028382213812677387,0.0362953692115144,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,46.0,1.0,29.999999999999996,29.000000000000004,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.1321006,0.23988166,0.10573712,0.047056608,Greater than 45,Female,Caucasian,F,0,0,0,28.303846,9.115503,111.76414,37.59823,Greater than 45,Female,Caucasian,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.05263157894736842,0.0,0.015018773466833543,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,25.0,2.0,0.0,12.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.089420326,0.12314808,0.00026647566,0.028208977,25 - 45,Male,Caucasian,M,0,0,0,24.974787,4.6796274,0.2816648,22.538973,25 - 45,Male,Caucasian,M,0,0,0,162.77811980247498,N,N,High,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,0.02588113,0.014390699,0.00087743375,0.00646679,Less than 25,Female,African-American,F,0,0,0,20.018728,0.54684657,0.9274475,5.1669655,Less than 25,Female,African-American,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.21052631578947367,0.000946073793755913,0.0050062578222778474,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,53.00000000000001,8.0,1.0,4.0,Greater than 45,Male,Caucasian,M,1,0,1,Medium-Low,0.4481414,0.22680001,0.28916636,0.11186941,Greater than 45,Male,Caucasian,M,1,0,1,52.95503,8.618401,305.64883,89.38366,Greater than 45,Male,Caucasian,M,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.0,0.004730368968779565,0.0012515644555694619,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,31.0,0.0,5.0,1.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.16784522,0.314648,0.0058538555,0.0,25 - 45,Male,Hispanic,F,0,0,0,31.091927,11.956624,6.1875253,0.0,25 - 45,Male,Hispanic,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,56.0,1.0,1.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.44623667,0.42186016,0.09018345,0.0,Greater than 45,Male,African-American,F,0,0,0,52.806458,16.030685,95.323906,0.0,Greater than 45,Male,African-American,F,0,0,0,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
0,0.4871794871794872,0.18421052631578946,0.000946073793755913,0.2428035043804756,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,56.0,7.0,1.0,194.0,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,0.48668998,0.36748275,0.0976955,0.24424885,Greater than 45,Male,Caucasian,F,1,0,1,55.96182,13.964345,103.264145,195.15483,Greater than 45,Male,Caucasian,F,1,0,1,162.77811980247498,Y,Y,Medium-Low,Medium-Low,High
