,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.23810709,0.3399838,0.006540531,0.17209402,Greater than 45,Female,Hispanic,F,0,0,0,36.572353,12.919384,6.913341,137.50311,Greater than 45,Female,Hispanic,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.04505632040050063,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,2.0,1.0,36.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.024444664,0.072989315,0.00072777236,0.055856783,Less than 25,Male,African-American,F,0,0,0,19.906683,2.773594,0.7692554,44.62957,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,4.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.08439219,0.13042755,0.0024356868,0.013040042,25 - 45,Male,African-American,F,1,0,1,24.58259,4.956247,2.5745208,10.418993,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.29487179487179493,0.15789473684210525,0.000946073793755913,0.04881101376720901,25 - 45,Male,African-American,F,1,0,1,Medium-Low,41.0,6.0,1.0,39.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.25304753,0.21845253,0.002100463,0.07873155,25 - 45,Male,African-American,F,1,0,1,37.737705,8.301196,2.2201893,62.90651,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.003784295175023652,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,35.0,1.0,4.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.12254648,0.17282534,0.0068281395,0.07089666,25 - 45,Male,African-American,M,1,0,1,27.558626,6.567363,7.2173433,56.646435,25 - 45,Male,African-American,M,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.07692307692307696,0.0,0.0,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.019044282,0.08677939,0.0003313956,0.04473002,Less than 25,Male,African-American,F,0,0,0,19.485455,3.297617,0.35028514,35.739285,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.0,0.0012515644555694619,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,1.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.1631074,0.003970709,0.086542204,Less than 25,Male,Hispanic,F,0,0,0,18.0,6.198081,4.1970396,69.147224,Less than 25,Male,Hispanic,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.1639549436795995,25 - 45,Male,African-American,F,0,0,0,Medium-Low,27.0,2.0,1.0,131.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.07867559,0.10768535,0.0019663612,0.19084397,25 - 45,Male,African-American,F,0,0,0,24.136696,4.0920434,2.0784438,152.48433,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,40.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.104612395,0.26111472,0.00363983,0.13628213,25 - 45,Male,Caucasian,F,0,0,0,26.159767,9.922359,3.8473003,108.88942,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,32.0,0.0,1.0,1.0,25 - 45,Female,Caucasian,M,0,0,0,Medium-Low,0.015057089,0.23581186,0.008659923,0.120198004,25 - 45,Female,Caucasian,M,0,0,0,19.174454,8.960851,9.153539,96.03821,25 - 45,Female,Caucasian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.3421052631578947,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,High,41.0,12.999999999999998,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,High,0.32916284,0.291584,0.00059562817,0.0,25 - 45,Male,African-American,F,1,0,1,43.6747,11.080193,0.62957895,0.0,25 - 45,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.1794871794871795,0.02631578947368421,0.000946073793755913,0.1439299123904881,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,1.0,1.0,115.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09768723,0.14782973,0.0014124238,0.21002057,25 - 45,Male,African-American,M,0,0,0,25.619604,5.6175294,1.492932,167.80644,25 - 45,Male,African-American,M,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.23076923076923075,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,36.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.09898835,0.19186696,0.0023609642,0.102073535,25 - 45,Male,African-American,F,0,0,0,25.72109,7.2909446,2.4955392,81.556755,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.15789473684210525,0.000946073793755913,0.030037546933667086,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,25.0,6.0,1.0,24.0,25 - 45,Female,Caucasian,F,0,0,0,Medium-Low,0.041960366,0.2274561,0.0033985528,0.06713092,25 - 45,Female,Caucasian,F,0,0,0,21.27291,8.643332,3.5922704,53.637608,25 - 45,Female,Caucasian,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.4487179487179488,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,0.0,0.0,0.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.276069,0.2685768,0.0061844387,0.14044626,Greater than 45,Female,African-American,F,0,0,0,39.53338,10.205918,6.5369515,112.21656,Greater than 45,Female,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,52.0,2.0,1.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.24257329,0.33148423,0.013088732,0.15182629,Greater than 45,Male,Caucasian,M,0,0,0,36.920715,12.5964,13.834789,121.309204,Greater than 45,Male,Caucasian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.21052631578947367,0.000946073793755913,0.061326658322903634,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,8.0,1.0,49.0,Less than 25,Male,African-American,F,1,0,1,High,0.1534584,0.09690751,0.0,0.0023455922,Less than 25,Male,African-American,F,1,0,1,29.969755,3.6824853,0.0,1.8741282,Less than 25,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.18421052631578946,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,7.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.17452864,0.25559345,0.0029243003,0.035451043,25 - 45,Male,African-American,F,0,0,0,31.613234,9.712551,3.0909853,28.325384,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.02631578947368421,0.0293282876064333,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,26.0,1.0,31.0,0.0,25 - 45,Female,Other,F,0,0,0,Medium-Low,0.0,0.27183288,0.03141861,0.11863235,25 - 45,Female,Other,F,0,0,0,18.0,10.32965,33.209473,94.78725,25 - 45,Female,Other,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.07894736842105263,0.000946073793755913,0.003754693366708386,Less than 25,Male,African-American,F,1,0,1,High,23.0,3.0,1.0,3.0,Less than 25,Male,African-American,F,1,0,1,High,0.07463334,0.06273826,0.0009425467,0.0,Less than 25,Male,African-American,F,1,0,1,23.821402,2.384054,0.99627185,0.0,Less than 25,Male,African-American,F,1,0,1,118.77257347106934,N,N,Medium-Low,High,Medium-Low
0,0.01282051282051283,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,19.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.027984839,0.030036319,0.0009428744,0.0,Less than 25,Male,African-American,F,1,0,1,20.182817,1.1413801,0.9966183,0.0,Less than 25,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.010012515644555695,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,21.0,2.0,1.0,8.0,Less than 25,Male,Caucasian,M,1,1,1,Medium-Low,0.029703248,0.06563365,0.0013379822,0.017333824,Less than 25,Male,Caucasian,M,1,1,1,20.316853,2.4940786,1.4142473,13.849726,Less than 25,Male,Caucasian,M,1,1,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,2.0,1.0,1.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.014216293,0.08747128,0.0017745909,0.018876683,Less than 25,Male,African-American,F,0,0,0,19.108871,3.3239086,1.8757426,15.08247,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.21794871794871792,0.0,0.001892147587511826,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,0.0,2.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.09081084,0.18616267,0.010691982,0.099727325,25 - 45,Male,African-American,F,0,0,0,25.083246,7.074181,11.301425,79.68214,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.5897435897435898,0.21052631578947367,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,64.0,8.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.43291625,0.44370547,0.0056979135,0.12046819,Greater than 45,Male,Caucasian,F,0,0,0,51.767467,16.860807,6.0226946,96.25408,Greater than 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.2631578947368421,0.05487228003784295,0.022528160200250315,25 - 45,Female,African-American,M,1,0,1,High,27.0,10.0,58.0,18.0,25 - 45,Female,African-American,M,1,0,1,High,0.15665294,0.20308061,0.053877387,0.0,25 - 45,Female,African-American,M,1,0,1,30.21893,7.717063,56.9484,0.0,25 - 45,Female,African-American,M,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.33333333333333337,0.0,0.0,0.01376720901126408,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,44.0,0.0,0.0,11.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.14377278,0.27918816,0.011674738,0.15488027,25 - 45,Male,Caucasian,F,0,0,0,29.214275,10.60915,12.340198,123.74934,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.3684210526315789,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,High,28.0,14.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.16469793,0.31595674,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,30.84644,12.006356,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.12820512820512822,0.42105263157894735,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,28.0,16.0,1.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.2951947,0.18040971,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,41.025185,6.8555694,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Other,F,0,0,0,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Other,F,0,0,0,Medium-Low,0.0,0.20366274,0.0066735856,0.10287138,Less than 25,Male,Other,F,0,0,0,18.0,7.739184,7.05398,82.19424,Less than 25,Male,Other,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.18421052631578946,0.000946073793755913,0.24906132665832292,Less than 25,Male,African-American,F,1,0,1,High,24.000000000000004,7.0,1.0,199.0,Less than 25,Male,African-American,F,1,0,1,High,0.18619059,0.027384168,0.0,0.16468696,Less than 25,Male,African-American,F,1,0,1,32.522865,1.0405984,0.0,131.58488,Less than 25,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.631578947368421,0.020813623462630083,0.007509386733416772,Greater than 45,Male,African-American,F,0,0,0,High,56.0,24.0,21.999999999999996,6.0,Greater than 45,Male,African-American,F,0,0,0,High,0.5956977,0.4792445,0.016263556,0.0,Greater than 45,Male,African-American,F,0,0,0,64.46442,18.21129,17.190578,0.0,Greater than 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.001892147587511826,0.0012515644555694619,Less than 25,Female,African-American,F,1,1,1,High,23.0,2.0,2.0,1.0,Less than 25,Female,African-American,F,1,1,1,High,0.08676045,0.019146899,0.0015231365,0.0,Less than 25,Female,African-American,F,1,1,1,24.767315,0.72758216,1.6099553,0.0,Less than 25,Female,African-American,F,1,1,1,118.77257347106934,N,N,Medium-Low,High,Medium-Low
0,0.06410256410256412,0.02631578947368421,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,Medium-Low,23.0,1.0,0.0,0.0,Less than 25,Female,Hispanic,M,1,0,0,Medium-Low,0.0,0.19501682,0.006201514,0.08588228,Less than 25,Female,Hispanic,M,1,0,0,18.0,7.410639,6.5550003,68.61994,Less than 25,Female,Hispanic,M,1,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.05263157894736842,0.34626300851466413,0.2227784730913642,Less than 25,Male,African-American,F,1,0,1,High,22.0,2.0,366.0,178.0,Less than 25,Male,African-American,F,1,0,1,High,0.13173191,0.0,0.3434918,0.1647635,Less than 25,Male,African-American,F,1,0,1,28.27509,0.0,363.07083,131.64603,Less than 25,Male,African-American,F,1,0,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.02631578947368421,0.000946073793755913,0.003754693366708386,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,56.0,1.0,1.0,3.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2620792,0.34085748,0.010884295,0.17113036,Greater than 45,Male,Caucasian,M,0,0,0,38.442177,12.952584,11.5047,136.73315,Greater than 45,Male,Caucasian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,40.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.11446218,0.29417473,0.015785998,0.12475677,25 - 45,Male,Caucasian,M,0,0,0,26.928051,11.178639,16.6858,99.68066,25 - 45,Male,Caucasian,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,37.99999999999999,1.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.06277718,0.31099588,0.016249992,0.14314869,25 - 45,Male,Other,F,0,0,0,22.89662,11.817843,17.17624,114.3758,25 - 45,Male,Other,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.3421052631578947,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,12.999999999999998,0.0,1.0,25 - 45,Male,African-American,F,1,1,1,High,0.26210308,0.1691785,0.001609368,0.0,25 - 45,Male,African-American,F,1,1,1,38.44404,6.428783,1.701102,0.0,25 - 45,Male,African-American,F,1,1,1,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,33.0,3.0,1.0,0.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.039381698,0.2989951,0.0046682796,0.11645358,25 - 45,Male,Other,F,0,0,0,21.071772,11.3618145,4.9343715,93.04641,25 - 45,Male,Other,F,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.038461538461538464,0.0,0.001892147587511826,0.0012515644555694619,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,21.0,0.0,2.0,1.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,0.0,0.1396727,0.005304357,0.0733958,Less than 25,Female,Caucasian,F,0,0,0,18.0,5.3075624,5.606705,58.643246,Less than 25,Female,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Female,African-American,M,1,0,1,Medium-Low,23.0,2.0,1.0,1.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.047279917,0.07728856,0.001997413,0.014345914,Less than 25,Female,African-American,M,1,0,1,21.687834,2.9369652,2.1112657,11.462385,Less than 25,Female,African-American,M,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.21794871794871792,0.3157894736842105,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,High,35.0,12.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,High,0.23135693,0.29640403,0.00048996275,0.0,25 - 45,Male,African-American,F,0,0,0,36.04584,11.263353,0.51789063,0.0,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.15789473684210525,0.027436140018921477,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,31.0,6.0,29.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.14186233,0.19327213,0.02830495,0.017740298,25 - 45,Male,African-American,M,1,0,1,29.065262,7.344341,29.918331,14.174499,25 - 45,Male,African-American,M,1,0,1,118.77257347106934,N,N,High,Medium-Low,High
0,0.23076923076923075,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,36.0,4.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.13153371,0.2457513,0.0054970966,0.06989204,25 - 45,Male,African-American,M,0,0,0,28.259628,9.33855,5.810431,55.843742,25 - 45,Male,African-American,M,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,1.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.018726246,0.16608751,0.0069685145,0.075395964,25 - 45,Male,African-American,M,0,0,0,19.460648,6.311325,7.36572,60.241375,25 - 45,Male,African-American,M,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,36.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.08094999,0.24793734,0.010324279,0.11312344,25 - 45,Male,Caucasian,F,0,0,0,24.314098,9.421618,10.912763,90.38563,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,27.0,4.0,1.0,0.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.08993306,0.14194791,0.0019653232,0.018769652,25 - 45,Female,African-American,F,1,0,1,25.014778,5.3940206,2.0773466,14.996952,25 - 45,Female,African-American,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.13157894736842105,0.000946073793755913,0.0012515644555694619,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,53.00000000000001,5.0,1.0,1.0,Greater than 45,Female,African-American,F,0,0,0,Medium-Low,0.32484195,0.31191197,0.005431571,0.09391412,Greater than 45,Female,African-American,F,0,0,0,43.337673,11.852654,5.7411704,75.037384,Greater than 45,Female,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.10526315789473684,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.99999999999999,4.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.16292141,0.24232039,0.0033896435,0.06874133,25 - 45,Male,African-American,F,0,0,0,30.70787,9.208175,3.582853,54.92432,25 - 45,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.5512820512820513,0.10526315789473684,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,61.0,4.0,1.0,1.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.36254016,0.39123458,0.010511312,0.1459671,Greater than 45,Male,Caucasian,F,0,0,0,46.278133,14.866914,11.110456,116.62771,Greater than 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.07894736842105263,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,26.0,3.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0027155112,0.22799218,0.0059059802,0.07216579,25 - 45,Male,Caucasian,M,0,0,0,18.211811,8.663703,6.242621,57.660465,25 - 45,Male,Caucasian,M,0,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.4871794871794872,0.05263157894736842,0.003784295175023652,0.0025031289111389237,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,56.0,2.0,4.0,2.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.29591817,0.344131,0.014412798,0.1492099,Greater than 45,Male,Caucasian,F,0,0,0,41.081615,13.076978,15.234327,119.21871,Greater than 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,0.0,0.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.072121315,0.0029841342,0.039479945,Less than 25,Male,African-American,F,0,0,0,18.0,2.74061,3.1542299,31.544476,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,31.0,2.0,1.0,0.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.07771996,0.18731305,0.00072376523,0.067411475,25 - 45,Male,Caucasian,F,1,0,1,24.062155,7.117896,0.76501983,53.861767,25 - 45,Male,Caucasian,F,1,0,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.02631578947368421,0.01892147587511826,0.0025031289111389237,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,1.0,20.0,2.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.074283205,0.019444887,0.026602995,Less than 25,Male,African-American,F,0,0,0,18.0,2.8227618,20.553246,21.255793,Less than 25,Male,African-American,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.0,0.000946073793755913,0.01376720901126408,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,53.00000000000001,0.0,1.0,11.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.24657568,0.3021192,0.015022201,0.16957153,Greater than 45,Male,Caucasian,F,0,0,0,37.232903,11.48053,15.878467,135.48766,Greater than 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.23684210526315788,0.000946073793755913,0.04505632040050063,25 - 45,Male,Asian,F,1,0,0,Medium-Low,28.0,9.0,1.0,36.0,25 - 45,Male,Asian,F,1,0,0,Medium-Low,0.093735605,0.2862972,0.004077459,0.06988785,25 - 45,Male,Asian,F,1,0,0,25.311377,10.879293,4.3098745,55.84039,25 - 45,Male,Asian,F,1,0,0,118.77257347106934,N,N,High,Medium-Low,High
0,0.20512820512820515,0.10526315789473684,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,4.0,0.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09326726,0.2627685,0.0064807013,0.080193944,25 - 45,Male,Caucasian,F,0,0,0,25.274845,9.985203,6.8501015,64.07496,25 - 45,Male,Caucasian,F,0,0,0,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
0,0.47435897435897434,0.0,0.000946073793755913,0.03754693366708386,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,55.0,0.0,1.0,30.0,Greater than 45,Male,Caucasian,M,1,1,1,Medium-Low,0.31560707,0.2454993,0.007574441,0.15753421,Greater than 45,Male,Caucasian,M,1,1,1,42.61735,9.328974,8.006184,125.869835,Greater than 45,Male,Caucasian,M,1,1,1,118.77257347106934,Y,Y,Medium-Low,Medium-Low,High
