,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,27.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0026650513,0.22971946,0.0146225905,0.08395834,25 - 45,Male,Caucasian,F,0,0,0,18.207874,8.72934,15.456079,67.08272,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.13157894736842105,0.000946073793755913,0.023779724655819776,Less than 25,Male,African-American,F,1,0,1,High,22.0,5.0,1.0,19.0,Less than 25,Male,African-American,F,1,0,1,High,0.107063875,0.044437733,0.0011301939,0.0,Less than 25,Male,African-American,F,1,0,1,26.350983,1.6886338,1.194615,0.0,Less than 25,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.08136234626300852,0.0025031289111389237,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,27.0,1.0,86.0,2.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.2561511,0.09077136,0.10763113,25 - 45,Male,Hispanic,F,0,0,0,18.0,9.733742,95.94533,85.99728,25 - 45,Male,Hispanic,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.5263157894736842,0.000946073793755913,0.03254067584480601,25 - 45,Male,African-American,F,1,0,1,High,34.0,20.0,1.0,26.0,25 - 45,Male,African-American,F,1,0,1,High,0.37401527,0.26757216,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,47.17319,10.167742,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.2631578947368421,0.000946073793755913,0.0362953692115144,25 - 45,Male,African-American,F,1,0,1,High,29.000000000000004,10.0,1.0,29.000000000000004,25 - 45,Male,African-American,F,1,0,1,High,0.1951091,0.17595653,0.0,0.00073260325,25 - 45,Male,African-American,F,1,0,1,33.21851,6.6863484,0.0,0.58535,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.19230769230769232,0.10526315789473684,0.0,0.0025031289111389237,25 - 45,Male,Other,F,1,0,1,Medium-Low,33.0,4.0,0.0,2.0,25 - 45,Male,Other,F,1,0,1,Medium-Low,0.07344499,0.29167122,0.0067881322,0.08615815,25 - 45,Male,Other,F,1,0,1,23.728708,11.083507,7.175056,68.84036,25 - 45,Male,Other,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,30.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.0,0.2633916,0.008405128,0.11533578,25 - 45,Male,Caucasian,M,0,0,0,18.0,10.008882,8.88422,92.15329,25 - 45,Male,Caucasian,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.07894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,25.0,3.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.03321298,0.16976878,0.004226934,0.04154952,25 - 45,Male,African-American,F,0,0,0,20.590612,6.451214,4.4678693,33.198067,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.23076923076923075,0.02631578947368421,0.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,36.0,1.0,0.0,0.0,25 - 45,Female,African-American,M,0,0,0,Medium-Low,0.081008784,0.24361034,0.009566901,0.09866767,25 - 45,Female,African-American,M,0,0,0,24.318686,9.257193,10.112215,78.835464,25 - 45,Female,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,0,0,0,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.0,0.10366702,0.0054598814,0.04698773,Less than 25,Male,African-American,M,0,0,0,18.0,3.9393468,5.771095,37.543198,Less than 25,Male,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.18421052631578946,0.006622516556291391,0.007509386733416772,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,28.0,7.0,7.0,6.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.10275197,0.22556148,0.008185905,0.024924988,25 - 45,Female,Caucasian,F,1,0,1,26.014652,8.571337,8.652502,19.915066,25 - 45,Female,Caucasian,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,42.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.1218849,0.30235374,0.018968754,0.1357446,25 - 45,Male,Caucasian,F,0,0,0,27.507023,11.489442,20.049973,108.45994,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.39473684210526316,0.21475875118259224,0.2327909887359199,25 - 45,Male,African-American,F,1,1,1,High,29.000000000000004,15.000000000000002,227.0,186.0,25 - 45,Male,African-American,F,1,1,1,High,0.31766254,0.108385,0.19770274,0.10949791,25 - 45,Male,African-American,F,1,1,1,42.777676,4.11863,208.97179,87.48883,25 - 45,Male,African-American,F,1,1,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.21794871794871792,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,35.0,4.0,1.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.11838649,0.2588743,0.010514983,0.06408427,25 - 45,Male,African-American,M,0,0,0,27.234146,9.837223,11.114337,51.20333,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.07894736842105263,0.000946073793755913,0.03504380475594493,25 - 45,Female,African-American,F,0,0,0,Medium-Low,37.0,3.0,1.0,27.999999999999996,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.14466286,0.23568778,0.013290657,0.102886595,25 - 45,Female,African-American,F,0,0,0,29.2837,8.956136,14.048224,82.20639,25 - 45,Female,African-American,F,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.23076923076923075,0.10526315789473684,0.2194891201513718,0.12891113892365458,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,36.0,4.0,232.0,103.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.16809627,0.20217,0.2267177,0.1703575,25 - 45,Female,Caucasian,F,1,0,1,31.111507,7.68246,239.64061,136.11565,25 - 45,Female,Caucasian,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,34.0,1.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.034186676,0.28454068,0.014289258,0.11439602,25 - 45,Male,Caucasian,M,0,0,0,20.666561,10.812546,15.103745,91.40242,25 - 45,Male,Caucasian,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.14102564102564105,0.13157894736842105,0.033112582781456956,0.016270337922403004,25 - 45,Male,African-American,F,1,0,1,Medium-Low,29.000000000000004,5.0,35.0,13.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.13341287,0.14320844,0.033347517,0.021477891,25 - 45,Male,African-American,F,1,0,1,28.406202,5.4419208,35.248325,17.160835,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.2894736842105263,0.000946073793755913,0.17647058823529413,25 - 45,Male,Caucasian,F,0,0,0,High,32.0,11.000000000000002,1.0,141.0,25 - 45,Male,Caucasian,F,0,0,0,High,0.18664199,0.27792355,0.0005874049,0.17150986,25 - 45,Male,Caucasian,F,0,0,0,32.558075,10.561095,0.620887,137.03638,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.41025641025641024,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,50.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.18854976,0.3532884,0.015323383,0.1536199,Greater than 45,Male,Caucasian,F,0,0,0,32.70688,13.424959,16.196815,122.7423,Greater than 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.02631578947368421,0.03500473036896878,0.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,25.0,1.0,37.0,0.0,25 - 45,Male,Hispanic,F,1,0,1,Medium-Low,0.0,0.18245712,0.043928564,0.07113737,25 - 45,Male,Hispanic,F,1,0,1,18.0,6.9333706,46.43249,56.838757,25 - 45,Male,Hispanic,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.0,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,0.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.006699725,0.18580125,0.008162413,0.08221203,25 - 45,Male,African-American,M,0,0,0,18.52258,7.0604477,8.62767,65.687416,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.41025641025641024,0.07894736842105263,0.000946073793755913,0.04130162703379224,Greater than 45,Male,Hispanic,F,1,0,1,Medium-Low,50.0,3.0,1.0,33.0,Greater than 45,Male,Hispanic,F,1,0,1,Medium-Low,0.24783291,0.33223838,0.012917541,0.14459658,Greater than 45,Male,Hispanic,F,1,0,1,37.330967,12.625058,13.653841,115.53266,Greater than 45,Male,Hispanic,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.11538461538461539,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,5.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.11147549,0.13753323,0.001078854,0.0039808005,25 - 45,Male,African-American,F,1,0,1,26.695087,5.226263,1.1403487,3.1806595,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.10256410256410256,0.2631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,26.0,10.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.16768487,0.15953472,0.0007227382,0.0,25 - 45,Male,African-American,F,1,0,1,31.07942,6.0623193,0.7639343,0.0,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.16666666666666666,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.021064451,0.2803517,0.009954763,0.094865665,25 - 45,Male,Caucasian,M,0,0,0,19.643026,10.653364,10.522184,75.79767,25 - 45,Male,Caucasian,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.5641025641025641,0.0,0.000946073793755913,0.003754693366708386,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,62.0,0.0,1.0,3.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.27868196,0.44793838,0.02237606,0.20508122,Greater than 45,Female,Caucasian,M,0,0,0,39.737194,17.021658,23.651497,163.8599,Greater than 45,Female,Caucasian,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,53.00000000000001,4.0,1.0,0.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.24477142,0.42186058,0.021422196,0.15175274,Greater than 45,Male,Hispanic,F,0,0,0,37.09217,16.030703,22.643261,121.25044,Greater than 45,Male,Hispanic,F,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.0,0.07260869,0.0051518823,0.031973153,Less than 25,Male,Caucasian,F,1,0,1,18.0,2.75913,5.4455395,25.546549,Less than 25,Male,Caucasian,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.084557414,0.31863707,0.013035608,0.11467483,25 - 45,Male,Caucasian,M,0,0,0,24.595478,12.108209,13.778638,91.62519,25 - 45,Male,Caucasian,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,1,1,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,1,1,Medium-Low,0.050944053,0.0005194345,0.0009722427,0.0014762481,Less than 25,Male,African-American,M,1,1,1,21.973635,0.019738512,1.0276605,1.1795223,Less than 25,Male,African-American,M,1,1,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.24358974358974358,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,F,0,0,0,Medium-Low,37.0,11.000000000000002,1.0,1.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.15669034,0.43146503,0.01115787,0.0596256,25 - 45,Male,Other,F,0,0,0,30.221848,16.395672,11.793869,47.640854,25 - 45,Male,Other,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.6153846153846154,0.07894736842105263,0.06054872280037843,0.03754693366708386,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,66.0,3.0,64.0,30.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.37871802,0.4504709,0.084678285,0.19936162,Greater than 45,Male,Caucasian,F,0,0,0,47.540005,17.117893,89.504944,159.28993,Greater than 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.002838221381267739,0.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,0.0,3.0,0.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,0.0,0.16404499,0.014023839,0.069244556,Less than 25,Female,Caucasian,F,0,0,0,18.0,6.23371,14.823197,55.3264,Less than 25,Female,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.02631578947368421,0.04730368968779565,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,1.0,50.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.053834606,0.26377705,0.064773895,0.09987952,25 - 45,Male,Caucasian,F,0,0,0,22.199099,10.023528,68.466,79.803734,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.19524405506883605,Less than 25,Male,African-American,F,0,0,0,High,21.0,1.0,1.0,156.0,Less than 25,Male,African-American,F,0,0,0,High,0.044212695,0.017090162,0.00080057816,0.19102953,Less than 25,Male,African-American,F,0,0,0,21.44859,0.64942616,0.84621114,152.6326,Less than 25,Male,African-American,F,0,0,0,120.34543013572693,N,N,Medium-Low,High,Medium-Low
0,0.4487179487179488,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,53.00000000000001,0.0,0.0,1.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.29852492,0.23674335,0.010647909,0.101976946,Greater than 45,Male,African-American,M,1,1,1,41.284943,8.996247,11.25484,81.479576,Greater than 45,Male,African-American,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.10526315789473684,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,26.0,4.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,0.1170909,0.081785455,0.000104910396,0.0,25 - 45,Male,African-American,F,1,1,1,27.13309,3.1078472,0.11089029,0.0,25 - 45,Male,African-American,F,1,1,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,29.000000000000004,1.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.26892427,0.005290624,0.097848326,25 - 45,Male,Hispanic,F,0,0,0,18.0,10.219122,5.59219,78.18081,25 - 45,Male,Hispanic,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.5128205128205129,0.2631578947368421,0.002838221381267739,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,58.00000000000001,10.0,3.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.45405334,0.35763714,0.0093534505,0.042726293,Greater than 45,Male,African-American,F,1,0,1,53.41616,13.590211,9.886598,34.13831,Greater than 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.0,0.0,0.02753441802252816,25 - 45,Male,Other,F,1,0,1,Medium-Low,32.0,0.0,0.0,22.0,25 - 45,Male,Other,F,1,0,1,Medium-Low,0.021712443,0.24884924,0.019765513,0.12766023,25 - 45,Male,Other,F,1,0,1,19.693571,9.456271,20.892147,102.00053,25 - 45,Male,Other,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.02002503128911139,25 - 45,Female,African-American,M,1,0,1,Medium-Low,27.0,1.0,1.0,16.0,25 - 45,Female,African-American,M,1,0,1,Medium-Low,0.046233486,0.13259919,0.00878783,0.06875656,25 - 45,Female,African-American,M,1,0,1,21.606213,5.0387692,9.288736,54.93649,25 - 45,Female,African-American,M,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,2.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.07745457,0.114853226,0.003989736,0.028646147,25 - 45,Male,African-American,F,1,0,1,24.041454,4.364423,4.217151,22.888271,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,N,N,High,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.937421777221527,25 - 45,Male,African-American,M,1,0,1,High,37.99999999999999,0.0,1.0,749.0,25 - 45,Male,African-American,M,1,0,1,High,0.4197191,0.0,0.0010986384,0.8207237,25 - 45,Male,African-American,M,1,0,1,50.73809,0.0,1.1612608,655.75824,25 - 45,Male,African-American,M,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.06410256410256412,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,23.0,3.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.08773878,0.04046015,0.0003789898,0.0,Less than 25,Male,African-American,F,1,0,1,24.843624,1.5374857,0.4005922,0.0,Less than 25,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.21052631578947367,0.1684011352885525,0.10888610763454318,25 - 45,Male,African-American,F,0,0,0,High,29.000000000000004,8.0,178.0,87.0,25 - 45,Male,African-American,F,0,0,0,High,0.15205617,0.19212273,0.16774397,0.100866996,25 - 45,Male,African-American,F,0,0,0,29.860382,7.3006635,177.30537,80.59273,25 - 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.23641875,0.3776838,0.024705956,0.16679962,Greater than 45,Male,Caucasian,F,0,0,0,36.440662,14.351984,26.114195,133.2729,Greater than 45,Male,Caucasian,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,48.00000000000001,1.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.22155033,0.28813112,0.015702775,0.119711354,Greater than 45,Male,African-American,F,0,0,0,35.280926,10.948982,16.597834,95.649376,Greater than 45,Male,African-American,F,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.15351945,0.25486723,0.012855644,0.11069377,25 - 45,Female,Caucasian,F,1,0,1,29.974516,9.684955,13.588416,88.44432,25 - 45,Female,Caucasian,F,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.3421052631578947,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,26.0,12.999999999999998,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.20756653,0.1749133,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,34.19019,6.6467056,0.0,0.0,25 - 45,Male,African-American,F,1,0,1,120.34543013572693,Y,Y,High,High,Medium-Low
0,0.15384615384615383,0.02631578947368421,0.0,0.0050062578222778474,25 - 45,Male,African-American,M,0,0,0,Medium-Low,30.0,1.0,0.0,4.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.044224698,0.2084563,0.009564061,0.08142363,25 - 45,Male,African-American,M,0,0,0,21.449526,7.921339,10.109212,65.05748,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.02631578947368421,0.023651844843897825,0.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,21.0,1.0,25.0,0.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.1852351,0.03457475,0.067377575,Less than 25,Male,Hispanic,F,0,0,0,18.0,7.0389338,36.545513,53.834682,Less than 25,Male,Hispanic,F,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.46153846153846156,0.10526315789473684,0.000946073793755913,0.09762202753441802,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,4.0,1.0,78.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.37583256,0.24434286,0.011562694,0.15700963,Greater than 45,Male,African-American,M,1,1,1,47.314938,9.285028,12.221767,125.4507,Greater than 45,Male,African-American,M,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.0,0.000946073793755913,0.10888610763454318,25 - 45,Male,Hispanic,F,1,1,1,Medium-Low,35.0,0.0,1.0,87.0,25 - 45,Male,Hispanic,F,1,1,1,Medium-Low,0.11649728,0.15746883,0.009454356,0.1736178,25 - 45,Male,Hispanic,F,1,1,1,27.086786,5.983815,9.993254,138.72061,25 - 45,Male,Hispanic,F,1,1,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.0,0.18069085,0.012272411,0.0808115,25 - 45,Male,African-American,M,0,0,0,18.0,6.8662524,12.971938,64.56839,25 - 45,Male,African-American,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0262828535669587,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,1.0,1.0,21.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.015103339,0.18338422,0.009081687,0.09128581,25 - 45,Male,Caucasian,M,1,0,1,19.17806,6.9686007,9.599343,72.93736,25 - 45,Male,Caucasian,M,1,0,1,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.02631578947368421,0.000946073793755913,0.06382978723404255,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,1.0,1.0,50.99999999999999,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.070273295,0.248821,0.0066108066,0.15368989,25 - 45,Male,Caucasian,F,0,0,0,23.481318,9.455198,6.9876227,122.798225,25 - 45,Male,Caucasian,F,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.06410256410256412,0.02631578947368421,0.000946073793755913,0.006257822277847309,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,1.0,1.0,5.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.012417525,0.11196521,0.0056099347,0.044267487,Less than 25,Male,African-American,M,0,0,0,18.968567,4.254678,5.929701,35.36972,Less than 25,Male,African-American,M,0,0,0,120.34543013572693,N,N,High,Medium-Low,High
0,0.24358974358974358,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Other,M,0,0,0,Medium-Low,37.0,2.0,1.0,1.0,25 - 45,Female,Other,M,0,0,0,Medium-Low,0.03022247,0.39201608,0.027291333,0.14405632,25 - 45,Female,Other,M,0,0,0,20.357351,14.896611,28.84694,115.101,25 - 45,Female,Other,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.3288379,0.5061798,0.036446884,0.22606125,Greater than 45,Male,Hispanic,M,0,0,0,43.649357,19.234833,38.524357,180.62294,Greater than 45,Male,Hispanic,M,0,0,0,120.34543013572693,Y,Y,Medium-Low,Medium-Low,High
