,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.23076923076923075,0.0,0.000946073793755913,0.008760951188986232,25 - 45,Male,Other,F,0,0,0,Medium-Low,36.0,0.0,1.0,6.999999999999999,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.07739442,0.23471433,0.00049896154,0.12712063,25 - 45,Male,Other,F,0,0,0,24.036764,8.919145,0.52740234,101.56938,25 - 45,Male,Other,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.29487179487179493,0.23684210526315788,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,M,0,0,0,Medium-Low,41.0,9.0,1.0,2.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.28198904,0.26032558,0.0006656685,0.016328378,25 - 45,Male,African-American,M,0,0,0,39.995144,9.892372,0.7036116,13.046373,25 - 45,Male,African-American,M,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,26.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,1,0,1,Medium-Low,0.04141785,0.10380698,0.0077489302,0.061219513,25 - 45,Male,Hispanic,M,1,0,1,21.230593,3.9446652,8.190619,48.91439,25 - 45,Male,Hispanic,M,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,34.0,0.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.100064084,0.15155448,0.012782589,0.08828735,25 - 45,Male,African-American,F,0,0,0,25.804998,5.7590704,13.511196,70.541595,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.05263157894736842,0.000946073793755913,0.016270337922403004,25 - 45,Male,Other,F,1,1,1,Medium-Low,31.0,2.0,1.0,13.0,25 - 45,Male,Other,F,1,1,1,Medium-Low,0.12899818,0.12462861,0.009949743,0.06098313,25 - 45,Male,Other,F,1,1,1,28.061857,4.735887,10.516878,48.72552,25 - 45,Male,Other,F,1,1,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.0,0.09637046307884857,Less than 25,Female,African-American,F,0,0,0,Medium-Low,21.0,0.0,0.0,77.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,0.006190002,0.052448347,0.00015443996,0.11718388,Less than 25,Female,African-American,F,0,0,0,18.48282,1.9930372,0.16324304,93.62992,Less than 25,Female,African-American,F,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.1794871794871795,0.0,0.0,0.0012515644555694619,25 - 45,Female,African-American,M,1,1,1,Medium-Low,32.0,0.0,0.0,1.0,25 - 45,Female,African-American,M,1,1,1,Medium-Low,0.13557507,0.08010735,0.007160668,0.055541646,25 - 45,Female,African-American,M,1,1,1,28.574856,3.0440795,7.5688257,44.377773,25 - 45,Female,African-American,M,1,1,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.005676442762535478,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,21.0,0.0,6.0,0.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.010502155,0.048113715,0.006333028,0.02813818,Less than 25,Male,African-American,M,0,0,0,18.819168,1.8283212,6.6940107,22.482405,Less than 25,Male,African-American,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.24358974358974358,0.02631578947368421,0.000946073793755913,0.006257822277847309,25 - 45,Male,Other,F,0,0,0,Medium-Low,37.0,1.0,1.0,5.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.10352907,0.2514568,0.0,0.12611416,25 - 45,Male,Other,F,0,0,0,26.075268,9.555358,0.0,100.76521,25 - 45,Male,Other,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.7105263157894737,0.09744560075685904,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,High,35.0,27.0,103.0,1.0,25 - 45,Male,African-American,F,0,0,0,High,0.46682936,0.3894122,0.080595694,0.0,25 - 45,Male,African-American,F,0,0,0,54.41269,14.797664,85.18965,0.0,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,High,High,Medium-Low
0,0.4871794871794872,0.02631578947368421,0.000946073793755913,0.21151439299123906,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,56.0,1.0,1.0,169.0,Greater than 45,Female,Caucasian,F,0,0,0,Medium-Low,0.2865316,0.3582771,0.0,0.3491088,Greater than 45,Female,Caucasian,F,0,0,0,40.349464,13.614531,0.0,278.93793,Greater than 45,Female,Caucasian,F,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.20512820512820515,0.13157894736842105,0.000946073793755913,0.011264080100125157,25 - 45,Female,African-American,F,1,0,1,Medium-Low,34.0,5.0,1.0,9.0,25 - 45,Female,African-American,F,1,0,1,Medium-Low,0.19603981,0.1529012,0.004161343,0.021463009,25 - 45,Female,African-American,F,1,0,1,33.291107,5.8102455,4.3985395,17.148943,25 - 45,Female,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.2894736842105263,0.7615894039735099,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,32.0,11.000000000000002,805.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.24794005,0.18237577,0.7667549,0.0,25 - 45,Male,African-American,F,1,0,1,37.339325,6.9302793,810.45996,0.0,25 - 45,Male,African-American,F,1,0,1,1497.3127400875092,N,N,Medium-Low,High,Medium-Low
0,0.2564102564102564,0.3684210526315789,0.000946073793755913,0.0050062578222778474,25 - 45,Female,African-American,F,1,1,1,High,37.99999999999999,14.0,1.0,4.0,25 - 45,Female,African-American,F,1,1,1,High,0.30687955,0.27007565,0.0007286213,0.0,25 - 45,Female,African-American,F,1,1,1,41.936607,10.262875,0.77015275,0.0,25 - 45,Female,African-American,F,1,1,1,1497.3127400875092,Y,Y,High,High,Medium-Low
0,0.5,0.0,0.000946073793755913,0.0050062578222778474,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,57.0,0.0,1.0,4.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.19691682,0.4134394,0.0024141583,0.21738237,Greater than 45,Male,Caucasian,F,0,0,0,33.359512,15.710697,2.5517654,173.68852,Greater than 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.007509386733416772,Less than 25,Male,African-American,F,1,0,1,Medium-Low,22.0,1.0,1.0,6.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.046907086,0.034421466,0.0011045571,0.012166664,Less than 25,Male,African-American,F,1,0,1,21.658752,1.3080157,1.1675168,9.721165,Less than 25,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.3846153846153847,0.07894736842105263,0.002838221381267739,0.0,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,48.00000000000001,3.0,3.0,0.0,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,0.20361255,0.3143122,0.0,0.16706236,Greater than 45,Male,Caucasian,F,1,0,1,33.88178,11.943863,0.0,133.48282,Greater than 45,Male,Caucasian,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,34.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.06024696,0.20895414,0.0118213855,0.13446355,25 - 45,Male,Caucasian,M,0,0,0,22.699263,7.9402575,12.495204,107.43638,25 - 45,Male,Caucasian,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.6153846153846154,0.13157894736842105,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,66.0,5.0,1.0,0.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.43107092,0.33748624,0.0,0.09702888,Greater than 45,Male,African-American,F,1,0,1,51.62353,12.824477,0.0,77.52608,Greater than 45,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,23.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,1,0,1,Medium-Low,0.045604635,0.031693608,0.0012434969,0.0187024,Less than 25,Male,African-American,F,1,0,1,21.557161,1.2043571,1.3143762,14.943218,Less than 25,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.0,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,0,Medium-Low,26.0,0.0,0.0,1.0,25 - 45,Male,Caucasian,F,1,0,0,Medium-Low,0.0,0.16651037,0.017030079,0.11806082,25 - 45,Male,Caucasian,F,1,0,0,18.0,6.327394,18.000793,94.3306,25 - 45,Male,Caucasian,F,1,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.4487179487179488,0.05263157894736842,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,53.00000000000001,2.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.26174408,0.3251606,0.0,0.079664394,Greater than 45,Male,African-American,F,0,0,0,38.41604,12.356103,0.0,63.65185,Greater than 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.4358974358974359,0.0,0.000946073793755913,0.03254067584480601,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,52.0,0.0,1.0,26.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.282365,0.20413786,0.0,0.117804304,Greater than 45,Male,African-American,F,1,0,1,40.02447,7.757239,0.0,94.12564,Greater than 45,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.15384615384615383,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,30.0,1.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.09300295,0.13543838,0.002327295,0.06662834,25 - 45,Male,African-American,M,0,0,0,25.25423,5.1466584,2.459951,53.236042,25 - 45,Male,African-American,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.33333333333333337,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,44.0,2.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.2145218,0.22789623,0.011092514,0.09773552,25 - 45,Male,African-American,F,0,0,0,34.7327,8.660057,11.724787,78.090675,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.0,0.0,0.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,24.000000000000004,0.0,0.0,0.0,Less than 25,Female,African-American,F,0,0,0,Medium-Low,0.01743428,0.09405334,0.0033067465,0.045982704,Less than 25,Female,African-American,F,0,0,0,19.359875,3.574027,3.4952312,36.74018,Less than 25,Female,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.07692307692307696,0.02631578947368421,0.03595080416272469,0.04630788485607009,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,24.000000000000004,1.0,38.0,37.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.037514336,0.07688873,0.034201458,0.08213751,Less than 25,Male,Caucasian,F,1,0,1,20.926119,2.9217718,36.15094,65.62787,Less than 25,Male,Caucasian,F,1,0,1,1497.3127400875092,N,N,High,Medium-Low,High
0,0.24358974358974358,0.0,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,37.0,0.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.12842003,0.17036413,0.0075380183,0.09654114,25 - 45,Male,African-American,F,0,0,0,28.016762,6.473837,7.967685,77.13637,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.34615384615384615,0.18421052631578946,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,45.0,7.0,1.0,1.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.24169892,0.32776278,0.0,0.04354963,Greater than 45,Male,African-American,F,0,0,0,36.852516,12.454986,0.0,34.796154,Greater than 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.18421052631578946,0.000946073793755913,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,32.0,7.0,1.0,0.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15692765,0.21673313,0.0032363634,0.018522888,25 - 45,Male,African-American,F,0,0,0,30.240355,8.235859,3.4208362,14.7997875,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.35897435897435903,0.2631578947368421,0.000946073793755913,0.09136420525657071,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,46.0,10.0,1.0,73.0,Greater than 45,Male,Caucasian,F,1,0,1,Medium-Low,0.28034195,0.3679851,0.00031805888,0.15977828,Greater than 45,Male,Caucasian,F,1,0,1,39.866673,13.983434,0.33618823,127.66285,Greater than 45,Male,Caucasian,F,1,0,1,1497.3127400875092,N,N,High,Medium-Low,High
0,0.20512820512820515,0.18421052631578946,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,34.0,7.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.20072484,0.19153315,0.00131565,0.004026661,25 - 45,Male,African-American,F,1,0,1,33.656536,7.2782598,1.390642,3.2173023,25 - 45,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.12820512820512822,0.05263157894736842,0.000946073793755913,0.007509386733416772,25 - 45,Male,African-American,M,0,0,0,Medium-Low,28.0,2.0,1.0,6.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.08450851,0.13240708,8.674997e-05,0.05708555,25 - 45,Male,African-American,M,0,0,0,24.591663,5.0314693,0.09169472,45.611355,25 - 45,Male,African-American,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.038461538461538464,0.0,0.000946073793755913,0.0050062578222778474,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,21.0,0.0,1.0,4.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.0,0.08848187,0.00015690443,0.05685902,Less than 25,Male,Hispanic,F,0,0,0,18.0,3.3623111,0.16584797,45.43036,Less than 25,Male,Hispanic,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.2692307692307693,0.02631578947368421,0.008514664143803218,0.0050062578222778474,25 - 45,Male,African-American,F,0,0,0,Medium-Low,39.0,1.0,9.000000000000002,4.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.15661307,0.1859734,0.020514254,0.09734097,25 - 45,Male,African-American,F,0,0,0,30.215818,7.0669894,21.683565,77.77544,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.28205128205128205,0.15789473684210525,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,40.0,6.0,1.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.21984267,0.24847154,0.006558418,0.051470697,25 - 45,Male,African-American,F,0,0,0,35.147728,9.441918,6.9322476,41.125088,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.35897435897435903,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Female,Other,F,0,0,0,Medium-Low,46.0,1.0,1.0,0.0,Greater than 45,Female,Other,F,0,0,0,Medium-Low,0.16416329,0.3892792,0.0,0.13796839,Greater than 45,Female,Other,F,0,0,0,30.804735,14.792609,0.0,110.23675,Greater than 45,Female,Other,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.11538461538461539,0.05263157894736842,0.5014191106906338,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,27.0,2.0,530.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.10419837,0.07710251,0.50472516,0.016640956,25 - 45,Male,African-American,M,1,0,1,26.127472,2.9298954,533.4945,13.2961235,25 - 45,Male,African-American,M,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.20512820512820515,0.07894736842105263,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,34.0,3.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.15868437,0.1502439,0.004867878,0.041320104,25 - 45,Male,African-American,F,1,0,1,30.37738,5.709268,5.1453466,33.014763,25 - 45,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.99999999999999,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.098162845,0.23124766,0.013082711,0.1449527,25 - 45,Male,Caucasian,M,0,0,0,25.656702,8.787411,13.828425,115.81721,25 - 45,Male,Caucasian,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.42307692307692313,0.02631578947368421,0.000946073793755913,0.0012515644555694619,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,51.0,1.0,1.0,1.0,Greater than 45,Male,Caucasian,M,0,0,0,Medium-Low,0.1970388,0.37061945,0.0046080835,0.21879055,Greater than 45,Male,Caucasian,M,0,0,0,33.369026,14.083539,4.870744,174.81364,Greater than 45,Male,Caucasian,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.3205128205128205,0.07894736842105263,0.003784295175023652,0.0012515644555694619,25 - 45,Male,African-American,M,1,0,1,Medium-Low,42.99999999999999,3.0,4.0,1.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.26333457,0.19193015,0.023649924,0.07858749,25 - 45,Male,African-American,M,1,0,1,38.540096,7.2933455,24.997969,62.7914,25 - 45,Male,African-American,M,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.025641025641025633,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,20.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.0,0.051667593,0.0,0.022697406,Less than 25,Male,African-American,F,0,0,0,18.0,1.9633685,0.0,18.135227,Less than 25,Male,African-American,F,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.24358974358974358,0.0,0.004730368968779565,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,37.0,0.0,5.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09561238,0.24030879,0.0253982,0.13321745,25 - 45,Male,Caucasian,F,0,0,0,25.457764,9.131734,26.845898,106.44074,25 - 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.19230769230769232,0.0,0.000946073793755913,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,33.0,0.0,1.0,0.0,25 - 45,Male,Hispanic,M,0,0,0,Medium-Low,0.06964941,0.19889802,0.0,0.11551438,25 - 45,Male,Hispanic,M,0,0,0,23.432653,7.5581245,0.0,92.29599,25 - 45,Male,Hispanic,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.1794871794871795,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,32.0,2.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.123033635,0.1554032,0.0041828896,0.059367884,25 - 45,Male,African-American,M,0,0,0,27.596622,5.9053216,4.4213142,47.43494,25 - 45,Male,African-American,M,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.01282051282051283,0.02631578947368421,0.000946073793755913,0.0025031289111389237,Less than 25,Female,African-American,F,1,0,1,Medium-Low,19.0,1.0,1.0,2.0,Less than 25,Female,African-American,F,1,0,1,Medium-Low,0.011570771,0.02873632,0.0011937269,0.0037755424,Less than 25,Female,African-American,F,1,0,1,18.90252,1.0919801,1.2617693,3.0166583,Less than 25,Female,African-American,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.15789473684210525,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,1,1,High,26.0,6.0,1.0,2.0,25 - 45,Male,African-American,F,1,1,1,High,0.14242053,0.09043097,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,29.1088,3.4363768,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,1497.3127400875092,Y,Y,High,High,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.01229895931882687,0.05381727158948686,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,1.0,13.000000000000002,43.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.032857765,0.053559307,0.011748432,0.06556368,Less than 25,Male,African-American,F,0,0,0,20.562906,2.0352538,12.418093,52.38538,Less than 25,Male,African-American,F,0,0,0,1497.3127400875092,N,N,High,Medium-Low,High
0,0.2692307692307693,0.02631578947368421,0.09366130558183539,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,39.0,1.0,99.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.12325231,0.2596565,0.09692682,0.12286646,25 - 45,Male,Caucasian,F,0,0,0,27.613682,9.866946,102.45165,98.1703,25 - 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.21794871794871792,0.02631578947368421,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,35.0,1.0,1.0,1.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.09356779,0.24331033,0.013982803,0.1227538,25 - 45,Male,Caucasian,F,0,0,0,25.298286,9.245792,14.779822,98.080284,25 - 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,25.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.18794511,0.010589776,0.10990203,25 - 45,Male,Caucasian,F,0,0,0,18.0,7.1419144,11.193393,87.81172,25 - 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.10256410256410256,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,26.0,0.0,1.0,1.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.036657564,0.11228942,0.0005512263,0.068304144,25 - 45,Male,Caucasian,F,1,0,1,20.85929,4.266998,0.5826462,54.575012,25 - 45,Male,Caucasian,F,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.16666666666666666,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,31.0,1.0,1.0,0.0,25 - 45,Male,African-American,M,1,0,1,Medium-Low,0.11803011,0.12594905,0.00610111,0.061583847,25 - 45,Male,African-American,M,1,0,1,27.206348,4.786064,6.4488735,49.205494,25 - 45,Male,African-American,M,1,0,1,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.2564102564102564,0.18421052631578946,0.000946073793755913,0.007509386733416772,25 - 45,Male,African-American,F,1,1,1,High,37.99999999999999,7.0,1.0,6.0,25 - 45,Male,African-American,F,1,1,1,High,0.26497132,0.17147763,0.0,0.0009227061,25 - 45,Male,African-American,F,1,1,1,38.667763,6.51615,0.0,0.73724216,25 - 45,Male,African-American,F,1,1,1,1497.3127400875092,N,N,Medium-Low,High,Medium-Low
0,0.14102564102564105,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,29.000000000000004,0.0,1.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.014631836,0.19947188,0.011526168,0.11248435,25 - 45,Male,Caucasian,F,0,0,0,19.141283,7.5799313,12.18316,89.875,25 - 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.08974358974358973,0.0,0.000946073793755913,0.0025031289111389237,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,25.0,0.0,1.0,2.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.0,0.1879134,0.0060595525,0.108906716,25 - 45,Male,Caucasian,F,0,0,0,18.0,7.1407094,6.404947,87.016464,25 - 45,Male,Caucasian,F,0,0,0,1497.3127400875092,Y,Y,Medium-Low,Medium-Low,High
0,0.06410256410256412,0.07894736842105263,0.0,0.05381727158948686,Less than 25,Male,African-American,F,1,0,1,High,23.0,3.0,0.0,43.0,Less than 25,Male,African-American,F,1,0,1,High,0.08560574,0.040195365,0.00046795042,0.030591058,Less than 25,Male,African-American,F,1,0,1,24.677246,1.5274239,0.4946236,24.442255,Less than 25,Male,African-American,F,1,0,1,1497.3127400875092,Y,Y,High,High,Medium-Low
0,0.08974358974358973,0.23684210526315788,0.01608325449385052,0.015018773466833543,25 - 45,Male,African-American,F,0,0,0,High,25.0,9.0,17.0,12.0,25 - 45,Male,African-American,F,0,0,0,High,0.12129277,0.19021147,0.013765724,0.0,25 - 45,Male,African-American,F,0,0,0,27.460835,7.228036,14.55037,0.0,25 - 45,Male,African-American,F,0,0,0,1497.3127400875092,Y,Y,High,High,Medium-Low
