,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.20588235294117646,0.20446792120611865,0.0,1.0,0.25000000000000006,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,18.0,3966.0,1.0,4.0,33.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.16561036,0.14050958,0.0,0.9963817,0.2921075,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,15.261504,2803.621,1.0,3.989145,35.358017,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,female : divorced/separated/married,none,real estate,bank,rent,3,skilled employee / official,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,Y,Y,N
0,0.38235294117647056,0.15555188731154398,0.6666666666666667,0.3333333333333333,0.37499999999999994,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,30.0,3077.0,3.0,2.0,40.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.7316479,0.65977716,0.87532556,0.3521026,0.025222972,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,53.752056,12240.79,3.6259768,2.0563078,20.412487,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,2,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.07352941176470588,0.039011775063277215,0.0,0.3333333333333333,0.17857142857142855,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,N,9.0,959.0000000000001,1.0,2.0,28.999999999999996,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,N,0.3830115,0.5218928,0.19436152,0.34812224,0.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,30.04478,9734.88,1.5830846,2.0443666,19.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,no,22.776390314102173,N,N,Y,N,Y
0,0.07352941176470588,0.02723671178606801,0.6666666666666667,0.3333333333333333,0.16071428571428575,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,N,9.0,745.0,3.0,2.0,28.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,N,0.28098628,0.36969858,0.8014326,0.35160458,0.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,23.107067,6968.9023,3.4042978,2.0548136,19.0,>= 200 DM / salary assignments for at least 1 year,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,22.776390314102173,N,N,Y,N,Y
0,0.2941176470588235,0.13392758886321118,1.0,0.3333333333333333,0.28571428571428575,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,23.999999999999996,2684.0,4.0,2.0,35.0,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,0.5546934,0.5447812,1.0,0.35210186,0.009411845,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,41.71915,10150.854,4.0,2.0563054,19.527063,no checking account,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.1176470588235294,0.06289204357873886,1.0,1.0,0.49999999999999994,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,N,11.999999999999998,1393.0,4.0,4.0,47.0,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.16799879,0.14418021,1.0,1.0,0.4433922,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,15.423918,2870.331,4.0,4.0,43.829964,no checking account,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,.. >= 7 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,3,skilled employee / official,2,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.20588235294117646,0.08968856608341587,1.0,0.0,0.23214285714285715,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,18.0,1880.0,4.0,1.0,32.0,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.30736414,0.26186642,1.0,0.009658148,0.122716434,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,24.90076,5009.16,4.0,1.0289744,25.87212,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,male : married/widowed,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.07352941176470588,0.052217453505007144,1.0,1.0,0.8571428571428572,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,9.0,1198.9999999999998,4.0,4.0,67.0,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.12042128,0.13236195,1.0,1.0,0.80466783,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,12.188647,2655.5461,4.0,4.0,64.0614,0 <= ... < 200 DM,existing credits paid back duly till now,(vacation - does not exist?),... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.2941176470588235,0.15511169803015298,1.0,1.0,0.19642857142857145,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,N,23.999999999999996,3069.0,4.0,4.0,30.0,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,N,0.32461432,0.20303258,1.0,0.9994953,0.16447678,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,26.073772,3939.9143,4.0,3.998486,28.2107,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,100 <= ... < 500 DM,.. >= 7 years,male : single,none,unknown / no property,none,for free,1,skilled employee / official,1,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.2941176470588235,0.2047980631671619,0.3333333333333333,1.0,0.10714285714285715,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,23.999999999999996,3972.0,2.0,4.0,25.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.47577235,0.47531438,0.4373809,1.0,0.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,36.35252,8888.363,2.3121426,4.0,19.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.029411764705882346,0.8058765269065697,0.0,1.0,0.875,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,5.999999999999999,14896.0,1.0,4.0,68.0,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,0.0,0.70982105,0.0,0.9943576,0.9421559,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,4.0,13150.288,1.0,3.9830728,71.76073,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,.. >= 7 years,male : single,none,unknown / no property,bank,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,Y,Y,N
0,0.47058823529411764,0.11290855067679102,1.0,1.0,0.21428571428571425,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,36.0,2302.0,4.0,4.0,30.999999999999996,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,Y,0.3076814,0.0,0.8927754,0.99314594,0.3964506,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,24.922337,250.0,3.6783264,3.9794378,41.201233,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,none,yes,22.776390314102173,Y,Y,Y,Y,N
0,0.058823529411764705,0.026466380543633764,1.0,1.0,0.49999999999999994,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,8.0,731.0,4.0,4.0,47.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,0.18208177,0.2314794,1.0,0.99861825,0.36258742,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,16.381561,4456.9067,4.0,3.9958549,39.304893,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.16176470588235292,0.06509298998569385,1.0,0.6666666666666667,0.10714285714285715,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,Y,15.0,1433.0,4.0,3.0,25.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,Y,0.12297814,0.004886759,0.97584313,0.6661311,0.14837229,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,12.3625145,338.81195,3.9275293,2.998393,27.308847,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,none,yes,22.776390314102173,N,N,N,Y,N
0,0.029411764705882346,0.05986574226917574,0.0,1.0,0.7678571428571428,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,N,5.999999999999999,1337.9999999999998,1.0,4.0,61.99999999999999,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,N,0.35761333,0.56708336,0.19712275,0.9992371,0.4149742,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,28.317705,10556.173,1.5913682,3.9977112,42.238556,no checking account,existing credits paid back duly till now,repairs,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : divorced/separated,none,real estate,none,own,1,skilled employee / official,1,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.20588235294117646,0.05749972488169913,1.0,0.0,0.14285714285714285,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,18.0,1295.0,4.0,1.0,27.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,N,0.27740973,0.17582229,1.0,0.0042917286,0.060238328,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,22.863861,3445.3943,4.0,1.0128752,22.373346,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,2,skilled employee / official,1,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.029411764705882346,0.08924837680202487,1.0,1.0,0.30357142857142855,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,5.999999999999999,1872.0,4.0,4.0,36.0,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.10951796,0.21808368,1.0,0.9991356,0.20991366,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,11.447221,4213.4526,4.0,3.997407,30.755163,< 0 DM,critical account/ other credits existing (not at this bank),radio/television,... < 100 DM,unemployed,male : single,none,unknown / no property,none,for free,3,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.20588235294117646,0.034885000550236606,1.0,1.0,0.30357142857142855,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,N,18.0,884.0000000000001,4.0,4.0,36.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,N,0.26468924,0.13134353,1.0,1.0,0.24105747,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,21.998867,2637.0374,4.0,4.0,32.499218,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,1,skilled employee / official,2,"yes, registered under the customers name ",yes,22.776390314102173,N,N,Y,N,Y
0,0.2941176470588235,0.12589413447782546,1.0,1.0,0.49999999999999994,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,N,23.999999999999996,2538.0,4.0,4.0,47.0,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,N,0.44668603,0.35790706,1.0,1.0,0.3321816,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,34.37465,6754.603,4.0,4.0,37.60217,no checking account,delay in paying off in the past,car (new),... < 100 DM,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,unskilled - resident,2,none,yes,22.776390314102173,N,N,Y,N,Y
0,0.2941176470588235,0.15709254979641246,1.0,0.3333333333333333,0.10714285714285715,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,N,23.999999999999996,3105.0,4.0,2.0,25.0,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,N,0.48670402,0.46477377,1.0,0.34768388,0.0,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,37.095875,8696.799,4.0,2.0430517,19.0,no checking account,existing credits paid back duly till now,domestic appliances,unknown/ no savings account,... < 1 year ,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.6470588235294117,0.40601958842302194,1.0,0.3333333333333333,0.48214285714285715,no checking account,critical account/ other credits existing (not at this bank),business,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,management/ self-employed/ highly qualified employee/ officer,2,none,yes,N,47.99999999999999,7629.0,4.0,2.0,46.0,no checking account,critical account/ other credits existing (not at this bank),business,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,management/ self-employed/ highly qualified employee/ officer,2,none,yes,N,0.67430705,0.4488368,1.0,0.3343203,0.45242557,no checking account,critical account/ other credits existing (not at this bank),business,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,management/ self-employed/ highly qualified employee/ officer,2,none,yes,49.85288,8407.16,4.0,2.002961,44.33583,no checking account,critical account/ other credits existing (not at this bank),business,unknown/ no savings account,.. >= 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",bank,own,2,management/ self-employed/ highly qualified employee/ officer,2,none,yes,22.776390314102173,Y,Y,N,N,Y
0,0.1176470588235294,0.10570045119401342,1.0,1.0,0.33928571428571425,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,2,unskilled - resident,1,none,no,N,11.999999999999998,2171.0,4.0,4.0,38.0,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,2,unskilled - resident,1,none,no,N,0.17599083,0.19760782,1.0,1.0,0.2738595,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,2,unskilled - resident,1,none,no,15.967377,3841.3245,4.0,4.0,34.336132,< 0 DM,critical account/ other credits existing (not at this bank),car (new),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,bank,own,2,unskilled - resident,1,none,no,22.776390314102173,Y,Y,N,N,Y
0,0.20588235294117646,0.1391548365797293,0.0,0.6666666666666667,0.035714285714285754,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,18.0,2779.0,1.0,3.0,21.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.33410442,0.3449472,0.09273186,0.6765463,0.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,26.7191,6519.0703,1.2781956,3.0296388,19.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,skilled employee / official,1,"yes, registered under the customers name ",yes,22.776390314102173,Y,Y,N,N,Y
0,0.07352941176470588,0.04886101023440079,1.0,1.0,0.10714285714285715,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,9.0,1138.0,4.0,4.0,25.0,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,N,0.20696433,0.2567338,1.0,1.0,0.0,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,18.073576,4915.8804,4.0,4.0,19.0,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,real estate,none,own,2,unskilled - resident,1,none,yes,22.776390314102173,Y,Y,N,N,Y
