,scaled_input_age,scaled_input_priors_count,scaled_input_days_b_screening_arrest,scaled_input_length_of_stay,scaled_input_age_cat,scaled_input_sex,scaled_input_race,scaled_input_c_charge_degree,scaled_input_is_recid,scaled_input_is_violent_recid,scaled_input_two_year_recid,scaled_input_class,origin_input_age,origin_input_priors_count,origin_input_days_b_screening_arrest,origin_input_length_of_stay,origin_input_age_cat,origin_input_sex,origin_input_race,origin_input_c_charge_degree,origin_input_is_recid,origin_input_is_violent_recid,origin_input_two_year_recid,origin_input_class,scaled_adv_age,scaled_adv_priors_count,scaled_adv_days_b_screening_arrest,scaled_adv_length_of_stay,scaled_adv_age_cat,scaled_adv_sex,scaled_adv_race,scaled_adv_c_charge_degree,scaled_adv_is_recid,scaled_adv_is_violent_recid,scaled_adv_two_year_recid,origin_adv_age,origin_adv_priors_count,origin_adv_days_b_screening_arrest,origin_adv_length_of_stay,origin_adv_age_cat,origin_adv_sex,origin_adv_race,origin_adv_c_charge_degree,origin_adv_is_recid,origin_adv_is_violent_recid,origin_adv_two_year_recid,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.11538461538461539,0.13157894736842105,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,5.0,1.0,1.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.1094036,0.13859132,0.0010050804,0.00132943,25 - 45,Male,African-American,F,1,0,1,26.53348,5.26647,1.06237,1.0622146,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,N,N,High,Medium-Low,High
0,0.10256410256410256,0.2631578947368421,0.000946073793755913,0.0025031289111389237,25 - 45,Male,African-American,F,1,0,1,High,26.0,10.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,High,0.102564104,0.2631579,0.0009460738,0.002503129,25 - 45,Male,African-American,F,1,0,1,26.0,10.0,1.0,2.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.16666666666666666,0.05263157894736842,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,31.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.16666667,0.05263158,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,31.0,2.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5641025641025641,0.0,0.000946073793755913,0.003754693366708386,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,62.0,0.0,1.0,3.0,Greater than 45,Female,Caucasian,M,0,0,0,Medium-Low,0.5641026,0.0,0.0009460738,0.0037546933,Greater than 45,Female,Caucasian,M,0,0,0,62.0,0.0,1.0,3.0,Greater than 45,Female,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,53.00000000000001,4.0,1.0,0.0,Greater than 45,Male,Hispanic,F,0,0,0,Medium-Low,0.44871795,0.10526316,0.0009460738,0.0,Greater than 45,Male,Hispanic,F,0,0,0,53.0,4.0,1.0,0.0,Greater than 45,Male,Hispanic,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.038461538461538464,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,21.0,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.03846154,0.0,0.0009460738,0.0012515645,Less than 25,Male,Caucasian,F,1,0,1,21.000002,0.0,1.0,1.0,Less than 25,Male,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2564102564102564,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,37.99999999999999,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.25641027,0.05263158,0.0009460738,0.0012515645,25 - 45,Male,Caucasian,M,0,0,0,38.0,2.0,1.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,M,1,1,1,Medium-Low,22.0,0.0,1.0,1.0,Less than 25,Male,African-American,M,1,1,1,Medium-Low,0.049371436,5.203508e-07,0.0009851733,0.0013031064,Less than 25,Male,African-American,M,1,1,1,21.850971,1.977333e-05,1.0413282,1.041182,Less than 25,Male,African-American,M,1,1,1,110.64424800872803,N,N,High,Medium-Low,High
0,0.24358974358974358,0.2894736842105263,0.000946073793755913,0.0012515644555694619,25 - 45,Male,Other,F,0,0,0,Medium-Low,37.0,11.000000000000002,1.0,1.0,25 - 45,Male,Other,F,0,0,0,Medium-Low,0.24358974,0.28947368,0.0009460738,0.0012515645,25 - 45,Male,Other,F,0,0,0,37.0,11.0,1.0,1.0,25 - 45,Male,Other,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.6153846153846154,0.07894736842105263,0.06054872280037843,0.03754693366708386,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,66.0,3.0,64.0,30.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.61538464,0.078947365,0.060548723,0.037546933,Greater than 45,Male,Caucasian,F,0,0,0,66.0,3.0,64.0,30.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.002838221381267739,0.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,24.000000000000004,0.0,3.0,0.0,Less than 25,Female,Caucasian,F,0,0,0,Medium-Low,0.07692308,0.0,0.0028382214,0.0,Less than 25,Female,Caucasian,F,0,0,0,24.0,0.0,3.0,0.0,Less than 25,Female,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.20512820512820515,0.02631578947368421,0.04730368968779565,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,1.0,50.0,0.0,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20512821,0.02631579,0.04730369,0.0,25 - 45,Male,Caucasian,F,0,0,0,34.0,1.0,50.000004,0.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.000946073793755913,0.19524405506883605,Less than 25,Male,African-American,F,0,0,0,High,21.0,1.0,1.0,156.0,Less than 25,Male,African-American,F,0,0,0,High,0.0431646,0.02341686,0.0008398902,0.17710279,Less than 25,Male,African-American,F,0,0,0,21.366838,0.88984066,0.887764,141.50513,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,N,N,Medium-Low,High,Medium-Low
0,0.4487179487179488,0.0,0.0,0.0012515644555694619,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,53.00000000000001,0.0,0.0,1.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.44871795,0.0,0.0,0.0012515645,Greater than 45,Male,African-American,M,1,1,1,53.0,0.0,0.0,1.0,Greater than 45,Male,African-American,M,1,1,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.10526315789473684,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,26.0,4.0,0.0,0.0,25 - 45,Male,African-American,F,1,1,1,High,0.12259913,0.0879398,4.1452697e-07,4.104571e-07,25 - 45,Male,African-American,F,1,1,1,27.562733,3.3417125,0.000438155,0.0003279552,25 - 45,Male,African-American,F,1,1,1,110.64424800872803,Y,Y,High,High,Medium-Low
0,0.14102564102564105,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,29.000000000000004,1.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,Medium-Low,0.14102565,0.02631579,0.0009460738,0.0,25 - 45,Male,Hispanic,F,0,0,0,29.0,1.0,1.0,0.0,25 - 45,Male,Hispanic,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.5128205128205129,0.2631578947368421,0.002838221381267739,0.0012515644555694619,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,58.00000000000001,10.0,3.0,1.0,Greater than 45,Male,African-American,F,1,0,1,Medium-Low,0.51282054,0.2631579,0.0028382214,0.0012515645,Greater than 45,Male,African-American,F,1,0,1,58.0,10.0,3.0,1.0,Greater than 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.1794871794871795,0.0,0.0,0.02753441802252816,25 - 45,Male,Other,F,1,0,1,Medium-Low,32.0,0.0,0.0,22.0,25 - 45,Male,Other,F,1,0,1,Medium-Low,0.17948718,0.0,0.0,0.027534418,25 - 45,Male,Other,F,1,0,1,32.0,0.0,0.0,22.0,25 - 45,Male,Other,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.02002503128911139,25 - 45,Female,African-American,M,1,0,1,Medium-Low,27.0,1.0,1.0,16.0,25 - 45,Female,African-American,M,1,0,1,Medium-Low,0.115384616,0.02631579,0.0009460738,0.020025032,25 - 45,Female,African-American,M,1,0,1,27.0,1.0,1.0,16.0,25 - 45,Female,African-American,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.05263157894736842,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,27.0,2.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.115384616,0.05263158,0.0009460738,0.0,25 - 45,Male,African-American,F,1,0,1,27.0,2.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.2564102564102564,0.0,0.000946073793755913,0.937421777221527,25 - 45,Male,African-American,M,1,0,1,High,37.99999999999999,0.0,1.0,749.0,25 - 45,Male,African-American,M,1,0,1,High,0.25641027,0.0,0.0009460738,0.9374218,25 - 45,Male,African-American,M,1,0,1,38.0,0.0,1.0,749.0,25 - 45,Male,African-American,M,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.06410256410256412,0.07894736842105263,0.000946073793755913,0.0012515644555694619,Less than 25,Male,African-American,F,1,0,1,High,23.0,3.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,High,0.06410257,0.078947365,0.0009460738,0.0012515645,Less than 25,Male,African-American,F,1,0,1,23.0,3.0,1.0,1.0,Less than 25,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.14102564102564105,0.21052631578947367,0.1684011352885525,0.10888610763454318,25 - 45,Male,African-American,F,0,0,0,High,29.000000000000004,8.0,178.0,87.0,25 - 45,Male,African-American,F,0,0,0,High,0.15359706,0.19440022,0.15487094,0.09956731,25 - 45,Male,African-American,F,0,0,0,29.98057,7.3872085,163.6986,79.55428,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,Y,High,High,Medium-Low
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,Medium-Low,0.47435898,0.0,0.0009460738,0.0,Greater than 45,Male,Caucasian,F,0,0,0,55.0,0.0,1.0,0.0,Greater than 45,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3846153846153847,0.02631578947368421,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,48.00000000000001,1.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.3846154,0.02631579,0.0009460738,0.0,Greater than 45,Male,African-American,F,0,0,0,48.0,1.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.3076923076923077,0.0,0.000946073793755913,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,42.0,0.0,1.0,0.0,25 - 45,Female,Caucasian,F,1,0,1,Medium-Low,0.30769232,0.0,0.0009460738,0.0,25 - 45,Female,Caucasian,F,1,0,1,42.000004,0.0,1.0,0.0,25 - 45,Female,Caucasian,F,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.10256410256410256,0.3421052631578947,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,1,0,1,High,26.0,12.999999999999998,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,High,0.102564104,0.34210527,0.0,0.0012515645,25 - 45,Male,African-American,F,1,0,1,26.0,13.0,0.0,1.0,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,Y,N,High,High,High
0,0.15384615384615383,0.02631578947368421,0.0,0.0050062578222778474,25 - 45,Male,African-American,M,0,0,0,Medium-Low,30.0,1.0,0.0,4.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.15384616,0.02631579,0.0,0.005006258,25 - 45,Male,African-American,M,0,0,0,30.0,1.0,0.0,4.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.02631578947368421,0.023651844843897825,0.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,21.0,1.0,25.0,0.0,Less than 25,Male,Hispanic,F,0,0,0,Medium-Low,0.03846154,0.02631579,0.023651846,0.0,Less than 25,Male,Hispanic,F,0,0,0,21.000002,1.0,25.000002,0.0,Less than 25,Male,Hispanic,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.46153846153846156,0.10526315789473684,0.000946073793755913,0.09762202753441802,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,54.0,4.0,1.0,78.0,Greater than 45,Male,African-American,M,1,1,1,Medium-Low,0.46153846,0.10526316,0.0009460738,0.09762203,Greater than 45,Male,African-American,M,1,1,1,54.0,4.0,1.0,78.0,Greater than 45,Male,African-American,M,1,1,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.21794871794871792,0.0,0.000946073793755913,0.10888610763454318,25 - 45,Male,Hispanic,F,1,1,1,Medium-Low,35.0,0.0,1.0,87.0,25 - 45,Male,Hispanic,F,1,1,1,Medium-Low,0.21794872,0.0,0.0009460738,0.10888611,25 - 45,Male,Hispanic,F,1,1,1,35.0,0.0,1.0,87.0,25 - 45,Male,Hispanic,F,1,1,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.0,0.000946073793755913,0.0012515644555694619,25 - 45,Male,African-American,M,0,0,0,Medium-Low,27.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.115384616,0.0,0.0009460738,0.0012515645,25 - 45,Male,African-American,M,0,0,0,27.0,0.0,1.0,1.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.11538461538461539,0.02631578947368421,0.000946073793755913,0.0262828535669587,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,27.0,1.0,1.0,21.0,25 - 45,Male,Caucasian,M,1,0,1,Medium-Low,0.115384616,0.02631579,0.0009460738,0.026282854,25 - 45,Male,Caucasian,M,1,0,1,27.0,1.0,1.0,21.0,25 - 45,Male,Caucasian,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.20512820512820515,0.02631578947368421,0.000946073793755913,0.06382978723404255,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,34.0,1.0,1.0,50.99999999999999,25 - 45,Male,Caucasian,F,0,0,0,Medium-Low,0.20512821,0.02631579,0.0009460738,0.06382979,25 - 45,Male,Caucasian,F,0,0,0,34.0,1.0,1.0,51.0,25 - 45,Male,Caucasian,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.06410256410256412,0.02631578947368421,0.000946073793755913,0.006257822277847309,Less than 25,Male,African-American,M,0,0,0,Medium-Low,23.0,1.0,1.0,5.0,Less than 25,Male,African-American,M,0,0,0,Medium-Low,0.06410257,0.02631579,0.0009460738,0.0062578223,Less than 25,Male,African-American,M,0,0,0,23.0,1.0,1.0,5.0,Less than 25,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.24358974358974358,0.05263157894736842,0.000946073793755913,0.0012515644555694619,25 - 45,Female,Other,M,0,0,0,Medium-Low,37.0,2.0,1.0,1.0,25 - 45,Female,Other,M,0,0,0,Medium-Low,0.24358974,0.05263158,0.0009460738,0.0012515645,25 - 45,Female,Other,M,0,0,0,37.0,2.0,1.0,1.0,25 - 45,Female,Other,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.6538461538461539,0.0,0.000946073793755913,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,69.0,0.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,Medium-Low,0.65384614,0.0,0.0009460738,0.0,Greater than 45,Male,Hispanic,M,0,0,0,69.0,0.0,1.0,0.0,Greater than 45,Male,Hispanic,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2692307692307693,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,39.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.26923078,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,39.0,0.0,0.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.028785982478097622,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,24.000000000000004,0.0,1.0,23.0,Less than 25,Female,Caucasian,M,0,0,0,Medium-Low,0.07692308,0.0,0.0009460738,0.028785983,Less than 25,Female,Caucasian,M,0,0,0,24.0,0.0,1.0,23.0,Less than 25,Female,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.07692307692307696,0.0,0.000946073793755913,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,24.000000000000004,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.07692308,0.0,0.0009460738,0.0,Less than 25,Female,African-American,M,1,0,1,24.0,0.0,1.0,0.0,Less than 25,Female,African-American,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,29.000000000000004,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.14102565,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,29.0,0.0,0.0,0.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.20512820512820515,0.02631578947368421,0.000946073793755913,0.1451814768460576,25 - 45,Female,African-American,F,1,1,1,Medium-Low,34.0,1.0,1.0,116.00000000000001,25 - 45,Female,African-American,F,1,1,1,Medium-Low,0.20512821,0.02631579,0.0009460738,0.14518148,25 - 45,Female,African-American,F,1,1,1,34.0,1.0,1.0,116.0,25 - 45,Female,African-American,F,1,1,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.20512820512820515,0.0,0.000946073793755913,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,34.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.20512821,0.0,0.0009460738,0.0,25 - 45,Male,Caucasian,M,0,0,0,34.0,0.0,1.0,0.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.06410256410256412,0.05263157894736842,0.0,0.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,23.0,2.0,0.0,0.0,Less than 25,Male,Caucasian,F,1,0,1,Medium-Low,0.06410257,0.05263158,0.0,0.0,Less than 25,Male,Caucasian,F,1,0,1,23.0,2.0,0.0,0.0,Less than 25,Male,Caucasian,F,1,0,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.07692307692307696,0.02631578947368421,0.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,24.000000000000004,1.0,0.0,0.0,Less than 25,Female,African-American,M,1,0,1,Medium-Low,0.07692308,0.02631579,0.0,0.0,Less than 25,Female,African-American,M,1,0,1,24.0,1.0,0.0,0.0,Less than 25,Female,African-American,M,1,0,1,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.2692307692307693,0.02631578947368421,0.000946073793755913,0.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,39.0,1.0,1.0,0.0,25 - 45,Female,African-American,F,0,0,0,Medium-Low,0.26923078,0.02631579,0.0009460738,0.0,25 - 45,Female,African-American,F,0,0,0,39.0,1.0,1.0,0.0,25 - 45,Female,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.23076923076923075,0.13157894736842105,0.0,0.0,25 - 45,Female,African-American,F,1,1,1,Medium-Low,36.0,5.0,0.0,0.0,25 - 45,Female,African-American,F,1,1,1,Medium-Low,0.20044014,0.15364113,5.934441e-07,5.9848765e-07,25 - 45,Female,African-American,F,1,1,1,33.63433,5.838363,0.00062727043,0.00047819162,25 - 45,Female,African-American,F,1,1,1,110.64424800872803,Y,Y,Medium-Low,Medium-Low,High
0,0.051282051282051294,0.05263157894736842,0.000946073793755913,0.0012515644555694619,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,22.0,2.0,1.0,1.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.051282052,0.05263158,0.0009460738,0.0012515645,Less than 25,Male,Caucasian,F,0,0,0,22.000002,2.0,1.0,1.0,Less than 25,Male,Caucasian,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.14102564102564105,0.21052631578947367,0.000946073793755913,0.006257822277847309,25 - 45,Male,African-American,M,0,0,0,Medium-Low,29.000000000000004,8.0,1.0,5.0,25 - 45,Male,African-American,M,0,0,0,Medium-Low,0.14102565,0.21052632,0.0009460738,0.0062578223,25 - 45,Male,African-American,M,0,0,0,29.0,8.0,1.0,5.0,25 - 45,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.29487179487179493,0.05263157894736842,0.002838221381267739,0.0012515644555694619,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,41.0,2.0,3.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,Medium-Low,0.2948718,0.05263158,0.0028382214,0.0012515645,25 - 45,Male,Caucasian,M,0,0,0,41.0,2.0,3.0,1.0,25 - 45,Male,Caucasian,M,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.16666666666666666,0.10526315789473684,0.000946073793755913,0.03254067584480601,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,31.0,4.0,1.0,26.0,25 - 45,Male,Caucasian,M,1,1,1,Medium-Low,0.16666667,0.10526316,0.0009460738,0.032540675,25 - 45,Male,Caucasian,M,1,1,1,31.0,4.0,1.0,26.0,25 - 45,Male,Caucasian,M,1,1,1,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.6794871794871795,0.3157894736842105,0.000946073793755913,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,71.0,12.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,Medium-Low,0.67948717,0.31578946,0.0009460738,0.0,Greater than 45,Male,African-American,M,0,0,0,71.0,12.0,1.0,0.0,Greater than 45,Male,African-American,M,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.21794871794871792,0.05263157894736842,0.0,0.0012515644555694619,25 - 45,Male,African-American,F,0,0,0,Medium-Low,35.0,2.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,Medium-Low,0.21794872,0.05263158,0.0,0.0012515645,25 - 45,Male,African-American,F,0,0,0,35.0,2.0,0.0,1.0,25 - 45,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.4487179487179488,0.10526315789473684,0.000946073793755913,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,53.00000000000001,4.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,Medium-Low,0.44871795,0.10526316,0.0009460738,0.0,Greater than 45,Male,African-American,F,0,0,0,53.0,4.0,1.0,0.0,Greater than 45,Male,African-American,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.02631578947368421,0.000946073793755913,0.295369211514393,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,22.0,1.0,1.0,236.0,Less than 25,Male,Caucasian,F,0,0,0,Medium-Low,0.051282052,0.02631579,0.0009460738,0.2953692,Less than 25,Male,Caucasian,F,0,0,0,22.000002,1.0,1.0,236.0,Less than 25,Male,Caucasian,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.051282051282051294,0.0,0.000946073793755913,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,22.0,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.051282052,0.0,0.0009460738,0.0,Less than 25,Male,African-American,F,0,0,0,22.000002,0.0,1.0,0.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.19230769230769232,0.23684210526315788,0.000946073793755913,0.061326658322903634,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,33.0,9.0,1.0,49.0,25 - 45,Male,Caucasian,F,1,0,1,Medium-Low,0.18617225,0.24414928,0.0009851737,0.063671075,25 - 45,Male,Caucasian,F,1,0,1,32.521435,9.277673,1.0413287,50.873188,25 - 45,Male,Caucasian,F,1,0,1,110.64424800872803,N,N,High,Medium-Low,High
0,0.47435897435897434,0.0,0.000946073793755913,0.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,55.0,0.0,1.0,0.0,Greater than 45,Female,Hispanic,F,0,0,0,Medium-Low,0.47435898,0.0,0.0009460738,0.0,Greater than 45,Female,Hispanic,F,0,0,0,55.0,0.0,1.0,0.0,Greater than 45,Female,Hispanic,F,0,0,0,110.64424800872803,Y,N,Medium-Low,Medium-Low,Medium-Low
0,0.038461538461538464,0.05263157894736842,0.000946073793755913,0.04505632040050063,Less than 25,Male,African-American,F,0,0,0,Medium-Low,21.0,2.0,1.0,36.0,Less than 25,Male,African-American,F,0,0,0,Medium-Low,0.03846154,0.05263158,0.0009460738,0.04505632,Less than 25,Male,African-American,F,0,0,0,21.000002,2.0,1.0,36.0,Less than 25,Male,African-American,F,0,0,0,110.64424800872803,N,Y,High,Medium-Low,Medium-Low
0,0.10256410256410256,0.10526315789473684,0.000946073793755913,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,26.0,4.0,1.0,0.0,25 - 45,Male,African-American,F,1,0,1,Medium-Low,0.0872011,0.12354007,0.0011340646,5.9846303e-07,25 - 45,Male,African-American,F,1,0,1,24.801685,4.694523,1.1987063,0.00047817198,25 - 45,Male,African-American,F,1,0,1,110.64424800872803,N,N,High,Medium-Low,High
